"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= 1.9'","b'target = 0'",0.05735,117,0.05686,116,0.99145,0.01433,1.33679,8.75098e-15,0.74167,1513
"b'000001'","b'0.9395 < OWN_LINE <= 0.9775 & -0.215 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.09853,201,0.09706,198,0.98507,0.02398,1.32819,3.3721e-17,0.74167,1513
"b'000002'","b'1.9 < Added_lines <= 6.4'","b'target = 0'",0.55196,1126,0.53873,1099,0.97602,0.12935,1.31598,3.73313e-179,0.74167,1513
"b'000003'","b'MAJOR_LINE <= 0.025 & -0.215 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.14216,290,0.13824,282,0.97241,0.0328,1.31112,9.35591e-22,0.74167,1513
"b'000004'","b'MAJOR_LINE <= 0.025 & 0.9945 < AvgEssential <= 1.025'","b'target = 0'",0.1951,398,0.18971,387,0.97236,0.04501,1.31105,3.46258e-31,0.74167,1513
"b'000005'","b'CountClassCoupled <= 0.64 & -0.31 < CountDeclMethodPrivate <= 0.165'","b'target = 0'",0.10588,216,0.10294,210,0.97222,0.02441,1.31086,8.52955e-12,0.74167,1513
"b'000006'","b'MaxInheritanceTree <= 0.41 & -0.94 < CountDeclClassMethod <= 0.24'","b'target = 0'",0.10098,206,0.09804,200,0.97087,0.02315,1.30904,2.32042e-14,0.74167,1513
"b'000007'","b'-0.32 < AvgLineBlank <= 0.24 & -0.31 < CountDeclMethodPrivate <= 0.165'","b'target = 0'",0.23775,485,0.22941,468,0.96495,0.05308,1.30105,2.23597e-28,0.74167,1513
"b'000008'","b'MAJOR_LINE <= 0.025 & -1.28 < CountDeclClassVariable <= 0.22'","b'target = 0'",0.16471,336,0.15882,324,0.96429,0.03667,1.30016,3.57431e-11,0.74167,1513
"b'000009'","b'MaxInheritanceTree <= 0.41 & -0.31 < CountDeclMethodPrivate <= 0.165'","b'target = 0'",0.10833,221,0.10441,213,0.9638,0.02406,1.29951,1.68165e-10,0.74167,1513
