"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.947'","b'target = 0'",0.0152,31,0.0152,31,1,0.00823,2.18182,2.38639e-11,0.45833,935
"b'000001'","b'MaxNesting_Mean <= 0.32 & -11 < Added_lines <= 17.5'","b'target = 0'",0.07745,158,0.07598,155,0.98101,0.04048,2.14039,7.09557e-16,0.45833,935
"b'000002'","b'MAJOR_LINE <= 0.22 & -11 < Added_lines <= 17.5'","b'target = 0'",0.10147,207,0.09951,203,0.98068,0.053,2.13966,2.24964e-21,0.45833,935
"b'000003'","b'-0.05 < AvgLineBlank <= 0.65 & -11 < Added_lines <= 17.5'","b'target = 0'",0.12157,248,0.11667,238,0.95968,0.06095,2.09384,1.67849e-20,0.45833,935
"b'000004'","b'CountClassCoupled <= 1.5 & -11 < Added_lines <= 17.5'","b'target = 0'",0.08137,166,0.07794,159,0.95783,0.04065,2.08981,1.13153e-12,0.45833,935
"b'000005'","b'CountOutput_Min <= 0.22 & -6 < CountLineComment <= 83'","b'target = 0'",0.0652,133,0.06225,127,0.95489,0.03237,2.08339,4.75614e-11,0.45833,935
"b'000006'","b'AvgLineComment <= 1 & -11 < Added_lines <= 17.5'","b'target = 0'",0.09216,188,0.08676,177,0.94149,0.04453,2.05416,6.78284e-12,0.45833,935
"b'000007'","b'0.22 < MAJOR_LINE <= 1.01 & -11 < Added_lines <= 17.5'","b'target = 0'",0.14559,297,0.13676,279,0.93939,0.07004,2.04959,4.68019e-20,0.45833,935
"b'000008'","b'1.16 < CountInput_Mean <= 3.54 & -11 < Added_lines <= 17.5'","b'target = 0'",0.10343,211,0.09657,197,0.93365,0.04916,2.03705,2.9275e-12,0.45833,935
"b'000009'","b'-0.2 < CountDeclMethodDefault <= 0.64 & -11 < Added_lines <= 17.5'","b'target = 0'",0.175,357,0.16324,333,0.93277,0.08303,2.03514,6.85557e-24,0.45833,935
