"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -11 & CountLineComment <= 29'","b'target = 0'",0.05,102,0.05,102,1,0.02642,2.12058,1.14966e-14,0.47157,962
"b'000001'","b'0.9385 < OWN_LINE <= 0.977 & -0.54 < CountDeclClassMethod <= 0.26 & -0.29 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.05637,115,0.05539,113,0.98261,0.02881,2.0837,6.70649e-18,0.47157,962
"b'000002'","b'CountClassCoupled <= 1.4 & -0.54 < CountDeclClassMethod <= 0.26 & -0.29 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.03971,81,0.03873,79,0.97531,0.02,2.06822,2.12949e-11,0.47157,962
"b'000003'","b'CountInput_Mean <= 1.62 & -11 < Added_lines <= 13'","b'target = 0'",0.09118,186,0.08873,181,0.97312,0.04573,2.06358,3.78495e-17,0.47157,962
"b'000004'","b'MAJOR_LINE <= 0.12 & -11 < Added_lines <= 13'","b'target = 0'",0.10392,212,0.10098,206,0.9717,0.05197,2.06057,1.65855e-19,0.47157,962
"b'000005'","b'-0.8 < CountDeclMethodPublic <= 4 & -0.54 < CountDeclClassMethod <= 0.26 & -0.29 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.06127,125,0.05931,121,0.968,0.03042,2.05272,2.96531e-17,0.47157,962
"b'000006'","b'-0.28 < CountDeclInstanceVariable <= 1.14 & -0.54 < CountDeclClassMethod <= 0.26 & -11 < Added_lines <= 13'","b'target = 0'",0.0902,184,0.08725,178,0.96739,0.04472,2.05143,1.27203e-12,0.47157,962
"b'000007'","b'-0.54 < CountDeclClassMethod <= 0.26 & -11 < Added_lines <= 13 & -0.29 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.12892,263,0.12451,254,0.96578,0.06371,2.04801,6.79113e-12,0.47157,962
"b'000008'","b'AvgLineComment <= 0.7 & -11 < Added_lines <= 13'","b'target = 0'",0.08529,174,0.08235,168,0.96552,0.04213,2.04746,1.46418e-14,0.47157,962
"b'000009'","b'29 < CountLineComment <= 70.5 & -11 < Added_lines <= 13'","b'target = 0'",0.11275,230,0.10882,222,0.96522,0.05566,2.04682,8.39826e-20,0.47157,962
