"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.015 & 1.6 < Added_lines <= 10'","b'target = 0'",0.12892,263,0.12892,263,1,0.04847,1.60251,2.13312e-16,0.62402,1273
"b'000001'","b'CountLineComment <= 25.5 & 1.6 < Added_lines <= 10'","b'target = 0'",0.0848,173,0.0848,173,1,0.03188,1.60251,2.89374e-10,0.62402,1273
"b'000002'","b'MaxNesting_Mean <= 0.05 & 1.6 < Added_lines <= 10'","b'target = 0'",0.09461,193,0.09412,192,0.99482,0.03508,1.59421,4.90094e-10,0.62402,1273
"b'000003'","b'CountClassCoupled <= 0.15 & 1.6 < Added_lines <= 10'","b'target = 0'",0.09559,195,0.09461,193,0.98974,0.03496,1.58608,5.89742e-09,0.62402,1273
"b'000004'","b'-0.21 < AvgLineBlank <= 0.43 & 1.6 < Added_lines <= 10'","b'target = 0'",0.10833,221,0.10686,218,0.98643,0.03926,1.58076,1.89625e-09,0.62402,1273
"b'000005'","b'CountInput_Mean <= 1.2 & 1.6 < Added_lines <= 10'","b'target = 0'",0.10686,218,0.10539,215,0.98624,0.03871,1.58046,2.86781e-09,0.62402,1273
"b'000006'","b'1.6 < Added_lines <= 10 & -0.98 < CountDeclMethodDefault <= 0.22'","b'target = 0'",0.21765,444,0.20931,427,0.96171,0.0735,1.54116,2.04727e-58,0.62402,1273
"b'000007'","b'1 < CountDeclMethodPublic <= 3.1 & -0.4 < PercentLackOfCohesion <= 18.8'","b'target = 0'",0.06618,135,0.06225,127,0.94074,0.02096,1.50755,1.282e-09,0.62402,1273
"b'000008'","b'Added_lines <= 1.6'","b'target = 0'",0.10931,223,0.10147,207,0.92825,0.03326,1.48754,3.73948e-28,0.62402,1273
"b'000009'","b'1.6 < Added_lines <= 10'","b'target = 0'",0.39755,811,0.35539,725,0.89396,0.10731,1.43258,1.50349e-102,0.62402,1273
