"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= 0.5 & CountLineComment <= 25.5'","b'target = 0'",0.05637,115,0.05637,115,1,0.0257,1.83784,1.26475e-12,0.54412,1110
"b'000001'","b'MAJOR_LINE <= 0.04 & -0.37 < CountDeclMethodDefault <= 0.39 & -0.1 < CountDeclMethodProtected <= 0.006'","b'target = 0'",0.07843,160,0.07745,158,0.9875,0.03478,1.81486,2.62306e-19,0.54412,1110
"b'000002'","b'25.5 < CountLineComment <= 60 & 0.5 < Added_lines <= 9.7'","b'target = 0'",0.12794,261,0.125,255,0.97701,0.05538,1.79559,4.39035e-10,0.54412,1110
"b'000003'","b'CountClassBase > 1.823 & -0.22 < CountClassDerived <= 0.065 & -0.285 < CountDeclClassVariable <= 0.1'","b'target = 0'",0.04167,85,0.04069,83,0.97647,0.01801,1.79459,2.11317e-13,0.54412,1110
"b'000004'","b'0.9025 < OWN_LINE <= 0.936 & AvgLineComment <= 0.85'","b'target = 0'",0.05882,120,0.05637,115,0.95833,0.02437,1.76126,2.36734e-11,0.54412,1110
"b'000005'","b'-0.05 < CountDeclInstanceVariable <= 0.88 & 0.5 < Added_lines <= 9.7'","b'target = 0'",0.17549,358,0.16765,342,0.95531,0.07216,1.7557,9.25679e-09,0.54412,1110
"b'000006'","b'-0.37 < CountDeclMethodDefault <= 0.39 & -0.285 < CountDeclClassVariable <= 0.1 & -0.275 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.11667,238,0.11127,227,0.95378,0.04779,1.7529,2.50614e-14,0.54412,1110
"b'000007'","b'1.63 < MaxInheritanceTree <= 2.115 & MAJOR_LINE <= 0.04'","b'target = 0'",0.05245,107,0.05,102,0.95327,0.02146,1.75196,1.03847e-09,0.54412,1110
"b'000008'","b'0.9025 < OWN_LINE <= 0.936 & 25.5 < CountLineComment <= 60'","b'target = 0'",0.06863,140,0.0652,133,0.95,0.02785,1.74595,1.07719e-10,0.54412,1110
"b'000009'","b'0.5 < Added_lines <= 9.7 & 0.896 < AvgEssential <= 1.02'","b'target = 0'",0.26961,550,0.25343,517,0.94,0.10673,1.72757,1.40692e-103,0.54412,1110
