"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.13 & -24 < Added_lines <= 12'","b'target = 0'",0.10049,205,0.10049,205,1,0.04798,1.9137,9.94112e-20,0.52255,1066
"b'000001'","b'CountInput_Mean <= 1.38 & -24 < Added_lines <= 12'","b'target = 0'",0.10735,219,0.10637,217,0.99087,0.05028,1.89622,6.10465e-18,0.52255,1066
"b'000002'","b'CountClassCoupled <= 0.65 & -24 < Added_lines <= 12'","b'target = 0'",0.10539,215,0.10441,213,0.9907,0.04934,1.89589,1.58112e-17,0.52255,1066
"b'000003'","b'MAJOR_LINE <= 0.025 & -24 < Added_lines <= 12'","b'target = 0'",0.1348,275,0.13333,272,0.98909,0.06289,1.89282,1.34605e-22,0.52255,1066
"b'000004'","b'-0.125 < AvgLineBlank <= 0.325 & -24 < Added_lines <= 12'","b'target = 0'",0.15441,315,0.15245,311,0.9873,0.07176,1.8894,7.35791e-26,0.52255,1066
"b'000005'","b'-0.125 < AvgLineBlank <= 0.325 & -0.31 < CountDeclMethodProtected <= 0.37 & -0.28 < CountDeclClassMethod <= 0.095'","b'target = 0'",0.10343,211,0.10196,208,0.98578,0.04791,1.88649,1.21712e-18,0.52255,1066
"b'000006'","b'0.025 < MAJOR_LINE <= 0.54 & -24 < Added_lines <= 12'","b'target = 0'",0.0652,133,0.06422,131,0.98496,0.03015,1.88492,1.09059e-09,0.52255,1066
"b'000007'","b'PercentLackOfCohesion <= 9 & -24 < Added_lines <= 12'","b'target = 0'",0.08775,179,0.08627,176,0.98324,0.04042,1.88162,9.68593e-13,0.52255,1066
"b'000008'","b'AvgLineComment <= 0.95 & -24 < Added_lines <= 12'","b'target = 0'",0.11814,241,0.11569,236,0.97925,0.05395,1.87399,1.64763e-16,0.52255,1066
"b'000009'","b'1.38 < CountInput_Mean <= 2.58 & -24 < Added_lines <= 12'","b'target = 0'",0.0902,184,0.08824,180,0.97826,0.0411,1.87209,3.9933e-12,0.52255,1066
