"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.245 < CountDeclMethodPrivate <= 0.18 & -0.3 < CountDeclClassVariable <= 0.22 & 0.929 < AvgEssential <= 1.017'","b'target = 0'",0.13578,277,0.13578,277,1,0.04393,1.47826,8.00235e-33,0.67647,1380
"b'000001'","b'CountInput_Mean <= 1.76 & -0.245 < CountDeclMethodPrivate <= 0.18'","b'target = 0'",0.08971,183,0.08922,182,0.99454,0.02853,1.47018,2.79363e-11,0.67647,1380
"b'000002'","b'0.85 < CountClassCoupled <= 3.55 & -0.61 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.13578,277,0.1348,275,0.99278,0.04295,1.46759,5.63164e-45,0.67647,1380
"b'000003'","b'0.85 < CountClassCoupled <= 3.55 & -0.245 < CountDeclMethodPrivate <= 0.18'","b'target = 0'",0.14216,290,0.14069,287,0.98966,0.04452,1.46297,4.66635e-17,0.67647,1380
"b'000004'","b'AvgLineBlank <= 0.09 & -0.3 < CountDeclClassVariable <= 0.22'","b'target = 0'",0.13039,266,0.12892,263,0.98872,0.04072,1.46159,1.49127e-22,0.67647,1380
"b'000005'","b'-0.245 < CountDeclMethodPrivate <= 0.18 & 0.929 < AvgEssential <= 1.017 & -0.2 < CountDeclMethodProtected <= 0.165'","b'target = 0'",0.17353,354,0.17157,350,0.9887,0.05418,1.46156,2.19387e-15,0.67647,1380
"b'000006'","b'1 < Added_lines <= 6.4'","b'target = 0'",0.54608,1114,0.53922,1100,0.98743,0.16981,1.45968,4.13139e-280,0.67647,1380
"b'000007'","b'AvgLineBlank <= 0.09 & 0.929 < AvgEssential <= 1.017'","b'target = 0'",0.13824,282,0.13627,278,0.98582,0.04276,1.45729,2.69213e-38,0.67647,1380
"b'000008'","b'AvgLineBlank <= 0.09 & -0.245 < CountDeclMethodPrivate <= 0.18'","b'target = 0'",0.13333,272,0.13137,268,0.98529,0.04118,1.45652,2.2399e-14,0.67647,1380
"b'000009'","b'-0.42 < CountDeclMethodDefault <= 0.2 & -0.245 < CountDeclMethodPrivate <= 0.18'","b'target = 0'",0.1598,326,0.15735,321,0.98466,0.04925,1.45559,9.58615e-18,0.67647,1380
