"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.08 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.14118,288,0.14118,288,1,0.04768,1.50999,3.29456e-15,0.66225,1351
"b'000001'","b'0.78 < MAJOR_LINE <= 1.36 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.10931,223,0.10931,223,1,0.03692,1.50999,1.7536e-11,0.66225,1351
"b'000002'","b'0.08 < MAJOR_LINE <= 0.78 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.09167,187,0.09167,187,1,0.03096,1.50999,1.49696e-09,0.66225,1351
"b'000003'","b'MaxNesting_Mean <= 0.32 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.08235,168,0.08235,168,1,0.02781,1.50999,1.44607e-08,0.66225,1351
"b'000004'","b'1.86 < CountInput_Mean <= 3.2 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.12598,257,0.12549,256,0.99611,0.04206,1.50412,8.07741e-12,0.66225,1351
"b'000005'","b'AvgLineComment <= 0.75 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.11569,236,0.1152,235,0.99576,0.03858,1.50359,1.11541e-10,0.66225,1351
"b'000006'","b'CountLineComment <= 21.5 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.09608,196,0.09559,195,0.9949,0.03196,1.50229,1.32688e-08,0.66225,1351
"b'000007'","b'AvgLineBlank <= 0.04 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.12402,253,0.12304,251,0.99209,0.04091,1.49806,2.41345e-10,0.66225,1351
"b'000008'","b'AvgLineComment <= 0.75 & -0.33 < CountDeclClassMethod <= 0.19'","b'target = 0'",0.09902,202,0.09755,199,0.98515,0.03197,1.48757,4.53859e-18,0.66225,1351
"b'000009'","b'-0.2 < CountDeclMethodDefault <= 0.31 & 1.4 < Added_lines <= 6.4'","b'target = 0'",0.20343,415,0.19902,406,0.97831,0.0643,1.47725,2.10994e-12,0.66225,1351
