"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.945 < OWN_LINE <= 0.9805 & -0.14 < CountDeclMethodDefault <= 0.43'","b'target = 0'",0.10784,220,0.09951,203,0.92273,0.03935,1.6541,1.29691e-27,0.55784,1138
"b'000001'","b'CountDeclMethodPublic <= 1.4 & -1 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.08382,171,0.07549,154,0.90058,0.02873,1.61441,6.57377e-14,0.55784,1138
"b'000002'","b'MAJOR_LINE <= 0.34'","b'target = 0'",0.20049,409,0.17892,365,0.89242,0.06708,1.59977,2.52983e-59,0.55784,1138
"b'000003'","b'0.795 < MaxInheritanceTree <= 1.285 & -1 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.12402,253,0.1098,224,0.88538,0.04062,1.58714,1.24784e-18,0.55784,1138
"b'000004'","b'CountClassCoupled <= 1.35 & -1 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.09412,192,0.08284,169,0.88021,0.03034,1.57788,4.88492e-13,0.55784,1138
"b'000005'","b'1.35 < CountClassCoupled <= 4.75 & 0.8975 < OWN_LINE <= 0.945'","b'target = 0'",0.04069,83,0.03578,73,0.87952,0.01309,1.57664,1.8197e-09,0.55784,1138
"b'000006'","b'AvgLineComment <= 1.84 & -2.3 < CountDeclMethodPrivate <= 0.65'","b'target = 0'",0.05833,119,0.05098,104,0.87395,0.01844,1.56666,9.10755e-10,0.55784,1138
"b'000007'","b'CountDeclMethodPublic <= 1.4 & -2.3 < CountDeclMethodPrivate <= 0.65'","b'target = 0'",0.09706,198,0.08333,170,0.85859,0.02919,1.53912,1.56462e-14,0.55784,1138
"b'000008'","b'0.725 < RatioCommentToCode <= 1.31 & -0.14 < CountDeclMethodDefault <= 0.43'","b'target = 0'",0.06765,138,0.05784,118,0.85507,0.02011,1.53282,5.15508e-09,0.55784,1138
"b'000009'","b'0.795 < MaxInheritanceTree <= 1.285 & 0.967 < CountDeclClass <= 1.04 & -810 < Added_lines <= 175'","b'target = 0'",0.16373,334,0.13725,280,0.83832,0.04592,1.50279,9.71876e-16,0.55784,1138
