"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'25.5 < CountLineComment <= 46 & -15 < Added_lines <= 9'","b'target = 0'",0.14853,303,0.14706,300,0.9901,0.05911,1.67202,2.97075e-15,0.59216,1208
"b'000001'","b'PercentLackOfCohesion <= 1 & -0.145 < CountDeclClassMethod <= 0.16 & -0.075 < CountDeclMethodProtected <= 0.019'","b'target = 0'",0.08235,168,0.08137,166,0.9881,0.03261,1.66864,3.22122e-14,0.59216,1208
"b'000002'","b'2 < CountClassCoupled <= 5.16 & -15 < Added_lines <= 9'","b'target = 0'",0.11225,229,0.11029,225,0.98253,0.04382,1.65924,1.95041e-09,0.59216,1208
"b'000003'","b'-0.01 < MAJOR_LINE <= 0.33 & -15 < Added_lines <= 9'","b'target = 0'",0.16324,333,0.15735,321,0.96396,0.06069,1.62789,3.61853e-09,0.59216,1208
"b'000004'","b'CountOutput_Min <= 0.2 & -1.22 < CountDeclClassVariable <= 0.14 & -0.075 < CountDeclMethodProtected <= 0.019'","b'target = 0'",0.07696,157,0.07402,151,0.96178,0.02845,1.6242,3.74212e-12,0.59216,1208
"b'000005'","b'-15 < Added_lines <= 9 & -0.075 < CountDeclMethodProtected <= 0.019'","b'target = 0'",0.35,714,0.33627,686,0.96078,0.12902,1.62252,4.56888e-144,0.59216,1208
"b'000006'","b'CountLineComment <= 25.5 & MaxInheritanceTree <= 0.5'","b'target = 0'",0.08382,171,0.08039,164,0.95906,0.03076,1.61961,3.76078e-12,0.59216,1208
"b'000007'","b'-0.11 < AvgLineBlank <= 0.5 & -0.3 < CountDeclMethodPrivate <= 0.29 & -0.075 < CountDeclMethodProtected <= 0.019'","b'target = 0'",0.14706,300,0.1402,286,0.95333,0.05311,1.60993,3.42101e-15,0.59216,1208
"b'000008'","b'25.5 < CountLineComment <= 46 & -0.145 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.10343,211,0.09804,200,0.94787,0.03679,1.6007,2.69427e-15,0.59216,1208
"b'000009'","b'-0.11 < AvgLineBlank <= 0.5 & -0.145 < CountDeclClassMethod <= 0.16 & -0.075 < CountDeclMethodProtected <= 0.019'","b'target = 0'",0.1299,265,0.12304,251,0.94717,0.04612,1.59953,5.08409e-14,0.59216,1208
