"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -9 & CountLineComment <= 24.5'","b'target = 0'",0.05196,106,0.05196,106,1,0.02876,2.2393,6.85396e-11,0.44657,911
"b'000001'","b'MAJOR_LINE <= 0.09 & -9 < Added_lines <= 9.4'","b'target = 0'",0.14706,300,0.14559,297,0.99,0.07992,2.2169,2.24948e-37,0.44657,911
"b'000002'","b'0.8 < CountClassCoupled <= 3.35 & 0.9495 < OWN_LINE <= 0.9915 & -0.275 < CountDeclMethodProtected <= 0.175'","b'target = 0'",0.03676,75,0.03627,74,0.98667,0.01986,2.20944,2.57231e-18,0.44657,911
"b'000003'","b'-0.6 < CountDeclClassVariable <= 1.3 & -0.76 < CountDeclMethodPrivate <= 0.31 & -9 < Added_lines <= 9.4'","b'target = 0'",0.10343,211,0.10196,208,0.98578,0.05577,2.20746,2.8906e-10,0.44657,911
"b'000004'","b'MaxInheritanceTree <= 0.89 & MAJOR_LINE <= 0.09'","b'target = 0'",0.05833,119,0.05735,117,0.98319,0.0313,2.20166,6.98234e-09,0.44657,911
"b'000005'","b'0.89 < MaxInheritanceTree <= 1.26 & -0.6 < CountDeclClassVariable <= 1.3 & -0.275 < CountDeclMethodProtected <= 0.175'","b'target = 0'",0.04461,91,0.04363,89,0.97802,0.02371,2.19008,1.21739e-17,0.44657,911
"b'000006'","b'AvgLineComment <= 1.7 & -9 < Added_lines <= 9.4'","b'target = 0'",0.11078,226,0.10735,219,0.96903,0.05788,2.16994,2.19485e-20,0.44657,911
"b'000007'","b'-0.02 < AvgLineBlank <= 0.77 & -9 < Added_lines <= 9.4'","b'target = 0'",0.14118,288,0.13676,279,0.96875,0.07372,2.16932,3.22319e-27,0.44657,911
"b'000008'","b'CountDeclMethodPublic <= 1.15 & MAJOR_LINE <= 0.09'","b'target = 0'",0.07647,156,0.07402,151,0.96795,0.03987,2.16753,1.55948e-09,0.44657,911
"b'000009'","b'CountLineComment <= 24.5 & -9 < Added_lines <= 9.4'","b'target = 0'",0.07059,144,0.06814,139,0.96528,0.03661,2.16154,5.78582e-12,0.44657,911
