"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.38 < CountDeclMethodPrivate <= 0.17 & 5.23 < Added_lines <= 6.04'","b'target = 0'",0.30735,627,0.30735,627,1,0.07367,1.31528,4.10222e-10,0.76029,1551
"b'000001'","b'0.605 < MAJOR_LINE <= 1.055 & -0.185 < CountDeclMethodDefault <= 0.305'","b'target = 0'",0.11225,229,0.11225,229,1,0.02691,1.31528,5.54672e-13,0.76029,1551
"b'000002'","b'-0.08 < AvgLineBlank <= 0.26 & -0.185 < CountDeclMethodDefault <= 0.305'","b'target = 0'",0.1799,367,0.17941,366,0.99728,0.04263,1.3117,1.16218e-21,0.76029,1551
"b'000003'","b'12.6 < PercentLackOfCohesion <= 40.6 & -0.21 < CountDeclClassVariable <= 0.29'","b'target = 0'",0.1049,214,0.10441,213,0.99533,0.02466,1.30913,3.25819e-11,0.76029,1551
"b'000004'","b'-0.08 < AvgLineBlank <= 0.26 & -0.22 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.17402,355,0.17304,353,0.99437,0.04073,1.30787,1.86546e-12,0.76029,1551
"b'000005'","b'-0.21 < CountDeclClassVariable <= 0.29 & -0.22 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.19216,392,0.19069,389,0.99235,0.04459,1.30521,4.42615e-13,0.76029,1551
"b'000006'","b'-0.08 < AvgLineBlank <= 0.26 & -0.44 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.21618,441,0.21422,437,0.99093,0.04986,1.30335,3.13097e-44,0.76029,1551
"b'000007'","b'-0.185 < CountDeclMethodDefault <= 0.305 & -0.21 < CountDeclClassVariable <= 0.29'","b'target = 0'",0.15,306,0.14804,302,0.98693,0.034,1.29809,7.849e-14,0.76029,1551
"b'000008'","b'22 < CountLineComment <= 56'","b'target = 0'",0.22892,467,0.22451,458,0.98073,0.05046,1.28993,6.10525e-50,0.76029,1551
"b'000009'","b'-0.185 < CountDeclMethodDefault <= 0.305 & -0.44 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.18725,382,0.18333,374,0.97906,0.04096,1.28774,3.14847e-30,0.76029,1551
