"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -5.8 & CountLineComment <= 19'","b'target = 0'",0.06127,125,0.06127,125,1,0.02646,1.76014,4.89974e-10,0.56814,1159
"b'000001'","b'MINOR_COMMIT <= -1'","b'target = 0'",0.01471,30,0.01471,30,1,0.00635,1.76014,3.64966e-08,0.56814,1159
"b'000002'","b'MAJOR_LINE <= 0.08 & -5.8 < Added_lines <= 10.2'","b'target = 0'",0.11765,240,0.11716,239,0.99583,0.05032,1.7528,5.54097e-16,0.56814,1159
"b'000003'","b'MaxNesting_Mean <= 0.12 & -0.35 < CountClassCoupled <= 4.2'","b'target = 0'",0.075,153,0.07451,152,0.99346,0.0319,1.74863,2.57673e-10,0.56814,1159
"b'000004'","b'-0.15 < AvgLineBlank <= 0.54 & -5.8 < Added_lines <= 10.2'","b'target = 0'",0.17157,350,0.16863,344,0.98286,0.07115,1.72996,5.76245e-19,0.56814,1159
"b'000005'","b'CountOutput_Min <= 0.406 & 19 < CountLineComment <= 77'","b'target = 0'",0.05,102,0.04902,100,0.98039,0.02061,1.72563,8.91101e-09,0.56814,1159
"b'000006'","b'MaxNesting_Mean <= 0.12 & 19 < CountLineComment <= 77'","b'target = 0'",0.06912,141,0.06716,137,0.97163,0.02789,1.71021,7.04294e-11,0.56814,1159
"b'000007'","b'19 < CountLineComment <= 77 & -5.8 < Added_lines <= 10.2'","b'target = 0'",0.23824,486,0.23137,472,0.97119,0.09602,1.70943,9.36363e-24,0.56814,1159
"b'000008'","b'-0.35 < CountClassCoupled <= 4.2 & -5.8 < Added_lines <= 10.2'","b'target = 0'",0.2201,449,0.21324,435,0.96882,0.08819,1.70526,5.67532e-20,0.56814,1159
"b'000009'","b'RatioCommentToCode > 2.64 & PercentLackOfCohesion <= 6'","b'target = 0'",0.0451,92,0.04363,89,0.96739,0.01801,1.70274,8.29373e-09,0.56814,1159
