"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.04 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.14804,302,0.14755,301,0.99669,0.06083,1.70146,5.66877e-19,0.58578,1195
"b'000001'","b'CountLineComment <= 24 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.09363,191,0.09216,188,0.98429,0.03731,1.6803,9.62528e-09,0.58578,1195
"b'000002'","b'CountClassCoupled <= 1.3 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.13088,267,0.12843,262,0.98127,0.05176,1.67514,1.38548e-11,0.58578,1195
"b'000003'","b'RatioCommentToCode > 1.295 & 0.8945 < OWN_LINE <= 0.942'","b'target = 0'",0.04755,97,0.04657,95,0.97938,0.01872,1.67191,1.57314e-16,0.58578,1195
"b'000004'","b'24 < CountLineComment <= 64 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.15245,311,0.14902,304,0.97749,0.05972,1.66869,1.26078e-12,0.58578,1195
"b'000005'","b'1.3 < CountClassCoupled <= 4 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.11667,238,0.11373,232,0.97479,0.04538,1.66408,6.52721e-09,0.58578,1195
"b'000006'","b'AvgLineComment <= 1 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.11618,237,0.11324,231,0.97468,0.04518,1.66389,7.47219e-09,0.58578,1195
"b'000007'","b'0.942 < OWN_LINE <= 0.9775 & 0.66 < MAJOR_LINE <= 1.18'","b'target = 0'",0.05392,110,0.05245,107,0.97273,0.02086,1.66056,1.51926e-10,0.58578,1195
"b'000008'","b'MAJOR_LINE <= 0.04 & 0.918 < MaxInheritanceTree <= 1.108'","b'target = 0'",0.07843,160,0.07549,154,0.9625,0.02955,1.6431,2.05318e-28,0.58578,1195
"b'000009'","b'Added_lines <= -7.2'","b'target = 0'",0.07353,150,0.0701,143,0.95333,0.02703,1.62745,1.53192e-26,0.58578,1195
