"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.015 < MaxNesting_Mean <= 0.29 & -0.01 < MAJOR_LINE <= 0.51'","b'target = 0'",0.07941,162,0.07941,162,1,0.02635,1.4967,4.22153e-09,0.66814,1363
"b'000001'","b'CountClassCoupled <= 0.55 & -0.195 < AvgLineBlank <= 0.295'","b'target = 0'",0.06127,125,0.06127,125,1,0.02033,1.4967,7.28033e-09,0.66814,1363
"b'000002'","b'-0.285 < CountDeclMethodProtected <= 0.17 & 0.988 < AvgEssential <= 1.15 & -0.28 < CountDeclClassVariable <= 0.1 & -0.02 < CountDeclClassMethod <= 1.1'","b'target = 0'",0.12059,246,0.1201,245,0.99593,0.03953,1.49061,8.55727e-12,0.66814,1363
"b'000003'","b'CountInput_Mean <= 1.02 & -0.01 < MAJOR_LINE <= 0.51'","b'target = 0'",0.09118,186,0.09069,185,0.99462,0.02977,1.48865,3.95402e-09,0.66814,1363
"b'000004'","b'MaxNesting_Mean <= 0.015 & -0.195 < AvgLineBlank <= 0.295'","b'target = 0'",0.09706,198,0.09608,196,0.9899,0.03123,1.48158,1.44933e-11,0.66814,1363
"b'000005'","b'0.55 < CountClassCoupled <= 2.8 & 0.53 < MaxInheritanceTree <= 1.18'","b'target = 0'",0.0451,92,0.04461,91,0.98913,0.01448,1.48043,4.18896e-11,0.66814,1363
"b'000006'","b'MaxNesting_Mean <= 0.015 & -0.01 < MAJOR_LINE <= 0.51'","b'target = 0'",0.10882,222,0.10735,219,0.98649,0.03464,1.47647,4.59058e-09,0.66814,1363
"b'000007'","b'-0.28 < CountDeclClassVariable <= 0.1 & -6.4 < Added_lines <= 6.4'","b'target = 0'",0.35637,727,0.35147,717,0.98624,0.11336,1.47611,5.73081e-11,0.66814,1363
"b'000008'","b'-0.195 < AvgLineBlank <= 0.295 & -0.47 < CountDeclMethodPrivate <= 0.13'","b'target = 0'",0.25784,526,0.25392,518,0.98479,0.08165,1.47393,1.41948e-23,0.66814,1363
"b'000009'","b'0.53 < MaxInheritanceTree <= 1.18 & -0.195 < AvgLineBlank <= 0.295'","b'target = 0'",0.0951,194,0.09363,191,0.98454,0.03009,1.47355,3.93158e-10,0.66814,1363
