"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.44 < CountDeclMethodPrivate <= 0.29 & -2.7 < Added_lines <= 6'","b'target = 0'",0.19608,400,0.19608,400,1,0.07045,1.56083,1.58063e-20,0.64069,1307
"b'000001'","b'MAJOR_LINE <= 0.05 & -2.7 < Added_lines <= 6'","b'target = 0'",0.16176,330,0.16176,330,1,0.05812,1.56083,3.93596e-16,0.64069,1307
"b'000002'","b'-0.22 < AvgLineBlank <= 0.25 & -2.7 < Added_lines <= 6'","b'target = 0'",0.15882,324,0.15882,324,1,0.05707,1.56083,8.84864e-16,0.64069,1307
"b'000003'","b'MaxNesting_Mean <= 0.045 & -2.7 < Added_lines <= 6'","b'target = 0'",0.11618,237,0.11618,237,1,0.04174,1.56083,4.78371e-11,0.64069,1307
"b'000004'","b'CountInput_Mean <= 1.28 & -2.7 < Added_lines <= 6'","b'target = 0'",0.11618,237,0.11618,237,1,0.04174,1.56083,4.78371e-11,0.64069,1307
"b'000005'","b'0.29 < CountDeclMethodPrivate <= 1.04 & -2.7 < Added_lines <= 6'","b'target = 0'",0.10588,216,0.10588,216,1,0.03804,1.56083,5.37682e-10,0.64069,1307
"b'000006'","b'CountClassCoupled <= 0.85 & -2.7 < Added_lines <= 6'","b'target = 0'",0.10539,215,0.10539,215,1,0.03787,1.56083,6.02237e-10,0.64069,1307
"b'000007'","b'0.85 < CountClassCoupled <= 4.2 & -2.7 < Added_lines <= 6'","b'target = 0'",0.1049,214,0.1049,214,1,0.03769,1.56083,6.74432e-10,0.64069,1307
"b'000008'","b'24 < CountLineComment <= 52 & -2.7 < Added_lines <= 6'","b'target = 0'",0.11912,243,0.11863,242,0.99588,0.04231,1.5544,7.42647e-10,0.64069,1307
"b'000009'","b'1.28 < CountInput_Mean <= 2.82 & -2.7 < Added_lines <= 6'","b'target = 0'",0.10931,223,0.10882,222,0.99552,0.03879,1.55383,6.79124e-09,0.64069,1307
