"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 0.2 & -0.16 < AvgLineBlank <= 0.22'","b'target = 0'",0.10392,212,0.10245,209,0.98585,0.02385,1.30339,3.71689e-13,0.75637,1543
"b'000001'","b'-0.6 < CountDeclMethodPublic <= 2.5 & -0.16 < AvgLineBlank <= 0.22'","b'target = 0'",0.13529,276,0.13284,271,0.98188,0.03051,1.29815,7.72971e-17,0.75637,1543
"b'000002'","b'-7 < Added_lines <= 6.4'","b'target = 0'",0.56275,1148,0.55098,1124,0.97909,0.12534,1.29446,3.66301e-175,0.75637,1543
"b'000003'","b'0.58 < MaxInheritanceTree <= 1.09 & 0.968 < CountOutput_Min <= 1.068'","b'target = 0'",0.10441,213,0.10196,208,0.97653,0.02299,1.29106,2.44786e-21,0.75637,1543
"b'000004'","b'0.58 < MaxInheritanceTree <= 1.09 & -0.198 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.18137,370,0.17696,361,0.97568,0.03978,1.28994,2.8853e-17,0.75637,1543
"b'000005'","b'Added_lines <= -7'","b'target = 0'",0.06275,128,0.06078,124,0.96875,0.01333,1.28078,1.36536e-11,0.75637,1543
"b'000006'","b'0.58 < MaxInheritanceTree <= 1.09 & -0.255 < CountClassDerived <= 0.1'","b'target = 0'",0.13235,270,0.12745,260,0.96296,0.02734,1.27313,1.0384e-25,0.75637,1543
"b'000007'","b'-0.16 < AvgLineBlank <= 0.22 & -0.198 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.25098,512,0.23922,488,0.95313,0.04938,1.26013,3.10959e-16,0.75637,1543
"b'000008'","b'0.04 < CountClassCoupled <= 1.76 & 0.968 < CountOutput_Min <= 1.068'","b'target = 0'",0.07255,148,0.06912,141,0.9527,0.01424,1.25957,9.07867e-11,0.75637,1543
"b'000009'","b'MaxInheritanceTree <= 0.58'","b'target = 0'",0.20294,414,0.18922,386,0.93237,0.03572,1.23268,6.51503e-25,0.75637,1543
