"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 34 & -0.44 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.09265,189,0.08971,183,0.96825,0.03593,1.66828,1.07928e-16,0.58039,1184
"b'000001'","b'0.95 < OWN_LINE <= 0.9795 & 5.35 < CountClassCoupled <= 9.35'","b'target = 0'",0.04902,100,0.04706,96,0.96,0.01861,1.65405,3.29261e-10,0.58039,1184
"b'000002'","b'-0.41 < CountDeclClassMethod <= 0.23 & -0.44 < CountDeclMethodProtected <= 0.15 & 0.887 < AvgEssential <= 1.005'","b'target = 0'",0.13186,269,0.12549,256,0.95167,0.04896,1.63971,1.37556e-15,0.58039,1184
"b'000003'","b'3.6 < Added_lines <= 8.2'","b'target = 0'",0.42647,870,0.40245,821,0.94368,0.15493,1.62593,7.93267e-208,0.58039,1184
"b'000004'","b'OWN_LINE > 0.9795 & -0.18 < AvgLineBlank <= 0.41'","b'target = 0'",0.04461,91,0.04167,85,0.93407,0.01578,1.60937,7.09113e-09,0.58039,1184
"b'000005'","b'0.315 < CountDeclMethodDefault <= 1.055 & 0.902 < OWN_LINE <= 0.95'","b'target = 0'",0.04657,95,0.04314,88,0.92632,0.01611,1.59602,4.10872e-09,0.58039,1184
"b'000006'","b'34 < CountLineComment <= 85 & -0.44 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.15931,325,0.14559,297,0.91385,0.05312,1.57453,9.05705e-16,0.58039,1184
"b'000007'","b'1.88 < CountInput_Mean <= 3.22 & -0.44 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.11324,231,0.10294,210,0.90909,0.03722,1.56634,5.19967e-10,0.58039,1184
"b'000008'","b'Added_lines <= 3.6'","b'target = 0'",0.09706,198,0.08824,180,0.90909,0.0319,1.56634,8.03996e-27,0.58039,1184
"b'000009'","b'1.8 < CountClassCoupled <= 5.35 & -0.41 < CountDeclClassMethod <= 0.23'","b'target = 0'",0.07549,154,0.06863,140,0.90909,0.02481,1.56634,1.14564e-23,0.58039,1184
