"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-47 < Added_lines <= 9 & -0.52 < CountDeclClassMethod <= 0.14 & 0.938 < AvgEssential <= 1.007'","b'target = 0'",0.19706,402,0.1951,398,0.99005,0.10594,2.18819,1.54398e-72,0.45245,923
"b'000001'","b'MaxNesting_Mean <= 0.215 & -47 < Added_lines <= 9'","b'target = 0'",0.12206,249,0.12059,246,0.98795,0.06536,2.18356,8.82214e-15,0.45245,923
"b'000002'","b'MAJOR_LINE <= 0.47 & -47 < Added_lines <= 9'","b'target = 0'",0.12108,247,0.11961,244,0.98785,0.06483,2.18334,1.29985e-14,0.45245,923
"b'000003'","b'0.954 < OWN_LINE <= 0.9825 & -0.005 < CountInput_Min <= 0.415 & -0.23 < CountDeclMethodDefault <= 0.4'","b'target = 0'",0.04461,91,0.04363,89,0.97802,0.02344,2.16161,2.04164e-10,0.45245,923
"b'000004'","b'-47 < Added_lines <= 9 & -0.52 < CountDeclClassMethod <= 0.14 & 0.976 < CountDeclClass <= 1.061'","b'target = 0'",0.23529,480,0.22941,468,0.975,0.12295,2.15493,5.33446e-127,0.45245,923
"b'000005'","b'0.954 < OWN_LINE <= 0.9825 & 0.47 < MAJOR_LINE <= 1.03 & -0.52 < CountDeclClassMethod <= 0.14'","b'target = 0'",0.11275,230,0.1098,224,0.97391,0.05879,2.15253,3.38722e-12,0.45245,923
"b'000006'","b'0.954 < OWN_LINE <= 0.9825 & -47 < Added_lines <= 9'","b'target = 0'",0.14167,289,0.13775,281,0.97232,0.07365,2.149,6.64798e-13,0.45245,923
"b'000007'","b'0.215 < MaxNesting_Mean <= 0.655 & CountLineComment <= 43'","b'target = 0'",0.04314,88,0.04167,85,0.96591,0.02215,2.13484,2.6894e-09,0.45245,923
"b'000008'","b'0.954 < OWN_LINE <= 0.9825 & 0.888 < CountOutput_Min <= 1.086 & -1.52 < CountDeclMethodProtected <= 0.36'","b'target = 0'",0.0701,143,0.06765,138,0.96503,0.03593,2.13291,3.14515e-22,0.45245,923
"b'000009'","b'0.888 < CountOutput_Min <= 1.086 & -0.19 < CountDeclClassVariable <= 0.38 & -1.52 < CountDeclMethodProtected <= 0.36'","b'target = 0'",0.075,153,0.07206,147,0.96078,0.03813,2.12351,8.3241e-14,0.45245,923
