"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.21 & -27 < Added_lines <= 12.5'","b'target = 0'",0.06324,129,0.06275,128,0.99225,0.03057,1.95008,1.40156e-11,0.50882,1038
"b'000001'","b'CountInput_Mean <= 1.86 & -27 < Added_lines <= 12.5'","b'target = 0'",0.09363,191,0.09265,189,0.98953,0.04501,1.94474,9.45899e-17,0.50882,1038
"b'000002'","b'MaxInheritanceTree <= 0.74 & -27 < Added_lines <= 12.5'","b'target = 0'",0.10539,215,0.10294,210,0.97674,0.04932,1.91961,9.58458e-16,0.50882,1038
"b'000003'","b'0.21 < MAJOR_LINE <= 0.92 & -27 < Added_lines <= 12.5'","b'target = 0'",0.06078,124,0.05931,121,0.97581,0.02839,1.91777,8.60931e-09,0.50882,1038
"b'000004'","b'CountLineComment <= 38 & -27 < Added_lines <= 12.5'","b'target = 0'",0.11471,234,0.11176,228,0.97436,0.0534,1.91493,1.00636e-16,0.50882,1038
"b'000005'","b'-0.03 < AvgLineBlank <= 0.67 & -27 < Added_lines <= 12.5'","b'target = 0'",0.12892,263,0.125,255,0.96958,0.0594,1.90554,7.45847e-18,0.50882,1038
"b'000006'","b'CountClassCoupled <= 1.5 & -27 < Added_lines <= 12.5'","b'target = 0'",0.09559,195,0.09216,188,0.9641,0.04352,1.89477,9.04164e-12,0.50882,1038
"b'000007'","b'RatioCommentToCode > 2.585 & -27 < Added_lines <= 12.5'","b'target = 0'",0.09363,191,0.0902,184,0.96335,0.04256,1.89329,2.17304e-11,0.50882,1038
"b'000008'","b'0.92 < MAJOR_LINE <= 1.22 & -27 < Added_lines <= 12.5'","b'target = 0'",0.13235,270,0.12647,258,0.95556,0.05913,1.87797,6.08571e-15,0.50882,1038
"b'000009'","b'PercentLackOfCohesion <= 4.2 & 1.5 < CountClassCoupled <= 4.85'","b'target = 0'",0.0598,122,0.05686,116,0.95082,0.02643,1.86866,1.84384e-09,0.50882,1038
