"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -10.8 & CountLineComment <= 16'","b'target = 0'",0.03971,81,0.03971,81,1,0.01806,1.83453,1.90602e-10,0.5451,1112
"b'000001'","b'Added_lines <= -10.8 & MAJOR_LINE <= 0.08'","b'target = 0'",0.03922,80,0.03922,80,1,0.01784,1.83453,2.88734e-09,0.5451,1112
"b'000002'","b'CountClassCoupled <= 0.85 & -10.8 < Added_lines <= 10'","b'target = 0'",0.10637,217,0.10588,216,0.99539,0.0479,1.82608,8.26845e-11,0.5451,1112
"b'000003'","b'0.08 < MAJOR_LINE <= 0.74 & -10.8 < Added_lines <= 10'","b'target = 0'",0.10539,215,0.1049,214,0.99535,0.04745,1.826,1.08905e-10,0.5451,1112
"b'000004'","b'MAJOR_LINE <= 0.08 & -10.8 < Added_lines <= 10'","b'target = 0'",0.13873,283,0.13775,281,0.99293,0.06213,1.82157,1.27407e-13,0.5451,1112
"b'000005'","b'1.2 < CountDeclMethodPublic <= 5 & -0.04 < AvgLineBlank <= 0.65 & -0.9 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.04951,101,0.04902,100,0.9901,0.02203,1.81637,6.25044e-11,0.5451,1112
"b'000006'","b'0.85 < CountClassCoupled <= 3.8 & -10.8 < Added_lines <= 10'","b'target = 0'",0.13039,266,0.12843,262,0.98496,0.05735,1.80695,2.58904e-10,0.5451,1112
"b'000007'","b'-0.04 < AvgLineBlank <= 0.65 & -10.8 < Added_lines <= 10'","b'target = 0'",0.15049,307,0.14804,302,0.98371,0.06601,1.80465,8.54506e-12,0.5451,1112
"b'000008'","b'16 < CountLineComment <= 54.5 & -10.8 < Added_lines <= 10'","b'target = 0'",0.19951,407,0.1951,398,0.97789,0.08635,1.79397,1.36815e-14,0.5451,1112
"b'000009'","b'MaxNesting_Mean <= 0.13 & 16 < CountLineComment <= 54.5'","b'target = 0'",0.075,153,0.07255,148,0.96732,0.03167,1.77458,1.47648e-09,0.5451,1112
