"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.17 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.13088,267,0.13088,267,1,0.05466,1.71717,1.84447e-26,0.58235,1188
"b'000001'","b'0.85 < CountClassCoupled <= 4 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.08284,169,0.08284,169,1,0.0346,1.71717,6.29137e-16,0.58235,1188
"b'000002'","b'CountInput_Mean <= 1.18 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.0902,184,0.08971,183,0.99457,0.03718,1.70784,9.53209e-16,0.58235,1188
"b'000003'","b'CountLineComment <= 26.5 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.11275,230,0.11176,228,0.9913,0.04611,1.70224,5.84248e-19,0.58235,1188
"b'000004'","b'1.18 < CountInput_Mean <= 2.58 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.10245,209,0.10049,205,0.98086,0.04083,1.68431,2.21282e-14,0.58235,1188
"b'000005'","b'MaxNesting_Mean <= 0.04 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.09559,195,0.09363,191,0.97949,0.03796,1.68195,4.51612e-13,0.58235,1188
"b'000006'","b'0.17 < MAJOR_LINE <= 0.91 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.0951,194,0.09314,190,0.97938,0.03776,1.68177,5.58363e-13,0.58235,1188
"b'000007'","b'-0.12 < AvgLineBlank <= 0.47 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.17304,353,0.16912,345,0.97734,0.06835,1.67826,5.03015e-25,0.58235,1188
"b'000008'","b'CountDeclMethodPublic <= 0.6 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.10392,212,0.10147,207,0.97642,0.04095,1.67667,1.30838e-13,0.58235,1188
"b'000009'","b'CountClassCoupled <= 0.85 & 1.1 < Added_lines <= 7.4'","b'target = 0'",0.08186,167,0.0799,163,0.97605,0.03223,1.67604,1.45794e-10,0.58235,1188
