"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.005 < MAJOR_LINE <= 0.31 & -0.26 < CountDeclInstanceVariable <= 1.06 & -0.43 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.09314,190,0.09314,190,1,0.02927,1.45818,1.0486e-12,0.68578,1399
"b'000001'","b'-0.005 < MAJOR_LINE <= 0.31 & -0.43 < CountDeclMethodPrivate <= 0.26 & 0.892 < AvgEssential <= 1.028'","b'target = 0'",0.11961,244,0.11912,243,0.9959,0.03709,1.45221,1.96809e-16,0.68578,1399
"b'000002'","b'-0.005 < MAJOR_LINE <= 0.31 & -0.43 < CountDeclMethodPrivate <= 0.26 & 0.974 < CountDeclClass <= 1.061'","b'target = 0'",0.12794,261,0.12647,258,0.98851,0.03873,1.44142,9.11321e-14,0.68578,1399
"b'000003'","b'-0.26 < CountDeclInstanceVariable <= 1.06 & -0.25 < CountDeclClassVariable <= 0.46 & -0.43 < CountDeclMethodPrivate <= 0.26'","b'target = 0'",0.11471,234,0.11324,231,0.98718,0.03457,1.43949,4.59966e-12,0.68578,1399
"b'000004'","b'-0.25 < CountDeclClassVariable <= 0.46 & -0.43 < CountDeclMethodPrivate <= 0.26 & 0.974 < CountDeclClass <= 1.061'","b'target = 0'",0.17059,348,0.16765,342,0.98276,0.05066,1.43304,3.02878e-18,0.68578,1399
"b'000005'","b'-2.6 < Added_lines <= 6.6'","b'target = 0'",0.55,1122,0.53578,1093,0.97415,0.1586,1.4205,6.81654e-241,0.68578,1399
"b'000006'","b'AvgLineBlank <= 0.05 & -0.16 < CountDeclClassMethod <= 0.3 & -0.25 < CountDeclClassVariable <= 0.46'","b'target = 0'",0.06863,140,0.06667,136,0.97143,0.0196,1.41652,1.7018e-12,0.68578,1399
"b'000007'","b'CountClassDerived > 0.847 & 3.5 < CountDeclMethodPublic <= 6.4'","b'target = 0'",0.0652,133,0.06324,129,0.96992,0.01852,1.41433,4.83213e-10,0.68578,1399
"b'000008'","b'MaxNesting_Mean <= 0.15 & -0.25 < CountDeclClassVariable <= 0.46'","b'target = 0'",0.09657,197,0.09363,191,0.96954,0.0274,1.41377,1.20906e-19,0.68578,1399
"b'000009'","b'-0.25 < CountDeclClassVariable <= 0.46 & -0.43 < CountDeclMethodPrivate <= 0.26 & 0.892 < AvgEssential <= 1.028'","b'target = 0'",0.1598,326,0.1549,316,0.96933,0.04531,1.41345,5.11474e-14,0.68578,1399
