"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-3 < Added_lines <= 11 & -0.68 < CountDeclMethodPrivate <= 0.12'","b'target = 0'",0.34216,698,0.33627,686,0.98281,0.12997,1.63002,1.65059e-98,0.60294,1230
"b'000001'","b'-3 < Added_lines <= 11 & 0.9615 < CountDeclClass <= 1.0145'","b'target = 0'",0.40931,835,0.40098,818,0.97964,0.15419,1.62477,1.18839e-214,0.60294,1230
"b'000002'","b'MAJOR_LINE <= 0.025 & -0.32 < CountDeclInstanceVariable <= 0.62'","b'target = 0'",0.1,204,0.09657,197,0.96569,0.03627,1.60163,3.26842e-19,0.60294,1230
"b'000003'","b'CountClassCoupled <= 1.05 & -0.68 < CountDeclMethodPrivate <= 0.12'","b'target = 0'",0.10784,220,0.10343,211,0.95909,0.03841,1.59069,7.36792e-15,0.60294,1230
"b'000004'","b'-3 < Added_lines <= 11'","b'target = 0'",0.44559,909,0.42598,869,0.956,0.15732,1.58555,4.26665e-218,0.60294,1230
"b'000005'","b'1.05 < CountClassCoupled <= 3.6 & -0.68 < CountDeclMethodPrivate <= 0.12'","b'target = 0'",0.11863,242,0.11275,230,0.95041,0.04122,1.5763,1.09852e-14,0.60294,1230
"b'000006'","b'CountClassCoupled <= 1.05 & -0.32 < CountDeclInstanceVariable <= 0.62'","b'target = 0'",0.07843,160,0.07451,152,0.95,0.02722,1.57561,3.86689e-12,0.60294,1230
"b'000007'","b'MAJOR_LINE <= 0.025 & -0.68 < CountDeclMethodPrivate <= 0.12'","b'target = 0'",0.16324,333,0.1549,316,0.94895,0.05648,1.57387,9.5328e-21,0.60294,1230
"b'000008'","b'AvgLineComment <= 1.15 & -0.68 < CountDeclMethodPrivate <= 0.12'","b'target = 0'",0.09657,197,0.09118,186,0.94416,0.03295,1.56593,6.79727e-11,0.60294,1230
"b'000009'","b'CountClassCoupled <= 1.05 & -0.27 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.12206,249,0.1152,235,0.94378,0.0416,1.56529,6.4417e-18,0.60294,1230
