"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 28 & -0.65 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.11225,229,0.11225,229,1,0.02207,1.24466,4.21647e-15,0.80343,1639
"b'000001'","b'Added_lines <= -1.15'","b'target = 0'",0.03578,73,0.03578,73,1,0.00703,1.24466,8.32966e-08,0.80343,1639
"b'000002'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.275,561,0.27451,560,0.99822,0.05357,1.24244,4.08862e-62,0.80343,1639
"b'000003'","b'CountLineComment <= 28 & 5.45 < Added_lines <= 9.4'","b'target = 0'",0.15588,318,0.15539,317,0.99686,0.03015,1.24075,7.5855e-09,0.80343,1639
"b'000004'","b'-0.01 < AvgLineBlank <= 0.54 & 5.45 < Added_lines <= 9.4'","b'target = 0'",0.25049,511,0.24951,509,0.99609,0.04826,1.23979,2.66421e-14,0.80343,1639
"b'000005'","b'28 < CountLineComment <= 47.4 & -0.65 < CountDeclClassMethod <= 0.13'","b'target = 0'",0.10882,222,0.10833,221,0.9955,0.0209,1.23905,5.27174e-13,0.80343,1639
"b'000006'","b'28 < CountLineComment <= 47.4 & 0.992 < CountClassBase <= 1.184'","b'target = 0'",0.09755,199,0.09706,198,0.99497,0.01868,1.23841,1.79355e-18,0.80343,1639
"b'000007'","b'RatioCommentToCode > 3 & 47.4 < CountLineComment <= 89.6'","b'target = 0'",0.05392,110,0.05343,109,0.99091,0.01011,1.23335,1.43569e-10,0.80343,1639
"b'000008'","b'0.94 < CountOutput_Min <= 1.118 & -0.25 < CountClassDerived <= 0.125 & 0.847 < AvgEssential <= 1'","b'target = 0'",0.11814,241,0.11618,237,0.9834,0.02126,1.224,9.37279e-14,0.80343,1639
"b'000009'","b'0.9095 < OWN_LINE <= 0.942 & 0.992 < CountClassBase <= 1.184'","b'target = 0'",0.11225,229,0.11029,225,0.98253,0.02011,1.22292,9.9506e-18,0.80343,1639
