"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.25 < CountClassCoupled <= 3.45 & -2.4 < Added_lines <= 10.4'","b'target = 0'",0.13578,277,0.13235,270,0.97473,0.05195,1.64607,3.96683e-09,0.59216,1208
"b'000001'","b'71 < CountLineComment <= 124 & 0.939 < OWN_LINE <= 0.977'","b'target = 0'",0.08186,167,0.07794,159,0.9521,0.02947,1.60784,9.7148e-11,0.59216,1208
"b'000002'","b'0.939 < OWN_LINE <= 0.977 & 0.845 < MAJOR_LINE <= 1.285'","b'target = 0'",0.08627,176,0.08137,166,0.94318,0.03028,1.59279,1.03248e-21,0.59216,1208
"b'000003'","b'0.939 < OWN_LINE <= 0.977 & -0.64 < CountDeclMethodDefault <= 0.38'","b'target = 0'",0.12059,246,0.11029,225,0.91463,0.03889,1.54458,2.15991e-17,0.59216,1208
"b'000004'","b'Added_lines <= -2.4'","b'target = 0'",0.10539,215,0.09412,192,0.89302,0.03171,1.50809,1.25069e-24,0.59216,1208
"b'000005'","b'-2.4 < Added_lines <= 10.4'","b'target = 0'",0.4652,949,0.41471,846,0.89146,0.13924,1.50545,2.94044e-158,0.59216,1208
"b'000006'","b'0.939 < OWN_LINE <= 0.977 & -0.5 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.1652,337,0.14657,299,0.88724,0.04875,1.49832,6.61306e-19,0.59216,1208
"b'000007'","b'MaxNesting_Min > 0.117 & -0.355 < CountDeclMethodPrivate <= 0.105'","b'target = 0'",0.09706,198,0.08382,171,0.86364,0.02635,1.45846,4.90288e-11,0.59216,1208
"b'000008'","b'0.4 < CountClassDerived <= 1.145 & RatioCommentToCode > 3.64'","b'target = 0'",0.06029,123,0.05098,104,0.84553,0.01528,1.42788,6.42061e-10,0.59216,1208
"b'000009'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.20196,412,0.17059,348,0.84466,0.051,1.42641,1.34557e-34,0.59216,1208
