"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 6 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.10833,221,0.10784,220,0.99548,0.04688,1.76896,1.3778e-15,0.56275,1148
"b'000001'","b'0.13 < MaxNesting_Mean <= 0.57 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.08039,164,0.0799,163,0.9939,0.03466,1.76617,6.62948e-11,0.56275,1148
"b'000002'","b'CountClassCoupled <= 0.55 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.07451,152,0.07402,151,0.99342,0.03209,1.76531,5.52554e-10,0.56275,1148
"b'000003'","b'MAJOR_LINE <= 0.065 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.11814,241,0.11716,239,0.9917,0.05068,1.76226,6.70542e-16,0.56275,1148
"b'000004'","b'AvgLineComment <= 0.54 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.09314,190,0.09216,188,0.98947,0.03974,1.7583,1.16256e-11,0.56275,1148
"b'000005'","b'-0.165 < AvgLineBlank <= 0.3 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.20784,424,0.20539,419,0.98821,0.08843,1.75605,2.94313e-31,0.56275,1148
"b'000006'","b'CountLineComment <= 28.5 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.08186,167,0.08088,165,0.98802,0.03481,1.75572,6.74892e-10,0.56275,1148
"b'000007'","b'MaxNesting_Mean <= 0.13 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.1,204,0.09853,201,0.98529,0.04225,1.75087,1.32448e-11,0.56275,1148
"b'000008'","b'RatioCommentToCode > 1.595 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.09069,185,0.08922,182,0.98378,0.03818,1.74819,3.74104e-10,0.56275,1148
"b'000009'","b'0.55 < CountClassCoupled <= 2.6 & 3.7 < Added_lines <= 9.2'","b'target = 0'",0.09755,199,0.09559,195,0.9799,0.04069,1.74128,3.45203e-10,0.56275,1148
