"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.066 < CountInput_Min <= 0.104 & -2.75 < CountDeclClassVariable <= 0.4 & -0.57 < CountDeclMethodDefault <= 0.14'","b'target = 0'",0.09755,199,0.09657,197,0.98995,0.03168,1.48821,2.19069e-11,0.6652,1357
"b'000001'","b'MAJOR_LINE <= 0.21 & -0.57 < CountDeclMethodDefault <= 0.14'","b'target = 0'",0.11275,230,0.11029,225,0.97826,0.0353,1.47064,5.60174e-19,0.6652,1357
"b'000002'","b'MAJOR_LINE <= 0.21 & 4.2 < Added_lines <= 12.5'","b'target = 0'",0.12892,263,0.12549,256,0.97338,0.03973,1.4633,5.38941e-23,0.6652,1357
"b'000003'","b'-0.13 < AvgLineBlank <= 0.41 & -0.066 < CountInput_Min <= 0.104 & -0.72 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.08922,182,0.08676,177,0.97253,0.02742,1.46202,4.12568e-15,0.6652,1357
"b'000004'","b'-0.12 < CountDeclInstanceVariable <= 1.52 & -0.65 < CountDeclMethodProtected <= 0.12 & 4.2 < Added_lines <= 12.5'","b'target = 0'",0.17892,365,0.17353,354,0.96986,0.05451,1.45801,6.58667e-15,0.6652,1357
"b'000005'","b'0.21 < MAJOR_LINE <= 0.88 & 4.2 < Added_lines <= 12.5'","b'target = 0'",0.11225,229,0.10833,221,0.96507,0.03366,1.4508,6.78765e-18,0.6652,1357
"b'000006'","b'AvgLineComment <= 0.8 & 4.2 < Added_lines <= 12.5'","b'target = 0'",0.15245,311,0.14657,299,0.96141,0.04516,1.44531,8.94374e-24,0.6652,1357
"b'000007'","b'-0.13 < AvgLineBlank <= 0.41 & 4.2 < Added_lines <= 12.5'","b'target = 0'",0.19853,405,0.1902,388,0.95802,0.05814,1.44021,6.49805e-31,0.6652,1357
"b'000008'","b'1.35 < CountDeclMethodPublic <= 4.05 & -0.13 < AvgLineBlank <= 0.41'","b'target = 0'",0.05637,115,0.05392,110,0.95652,0.01642,1.43795,3.47101e-11,0.6652,1357
"b'000009'","b'-0.12 < CountDeclInstanceVariable <= 1.52 & -2.75 < CountDeclClassVariable <= 0.4 & 4.2 < Added_lines <= 12.5'","b'target = 0'",0.11029,225,0.1049,214,0.95111,0.03153,1.42982,3.61275e-13,0.6652,1357
