"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.005 < MAJOR_LINE <= 0.455 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.16765,342,0.16765,342,1,0.07659,1.84116,4.54839e-25,0.54314,1108
"b'000001'","b'0.6 < CountClassCoupled <= 2.65 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.1201,245,0.1201,245,1,0.05487,1.84116,1.13104e-16,0.54314,1108
"b'000002'","b'CountInput_Mean <= 1.3 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.11225,229,0.11225,229,1,0.05129,1.84116,1.96958e-15,0.54314,1108
"b'000003'","b'MaxNesting_Mean <= 0.06 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.12157,248,0.12108,247,0.99597,0.05505,1.83373,3.31206e-15,0.54314,1108
"b'000004'","b'PercentLackOfCohesion <= 7 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.11618,237,0.11569,236,0.99578,0.05259,1.83339,2.25491e-14,0.54314,1108
"b'000005'","b'MaxInheritanceTree <= 0.54 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.10539,215,0.1049,214,0.99535,0.04766,1.83259,9.27463e-13,0.54314,1108
"b'000006'","b'1.3 < CountInput_Mean <= 2.62 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.09902,202,0.09853,201,0.99505,0.04475,1.83204,7.76198e-12,0.54314,1108
"b'000007'","b'0.42 < AvgLineBlank <= 1.33 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.09363,191,0.09314,190,0.99476,0.04228,1.83152,4.50117e-11,0.54314,1108
"b'000008'","b'AvgLineComment <= 1.05 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.09167,187,0.09118,186,0.99465,0.04139,1.83131,8.45367e-11,0.54314,1108
"b'000009'","b'CountLineComment <= 23.5 & 0.5 < Added_lines <= 7.8'","b'target = 0'",0.08725,178,0.08676,177,0.99438,0.03937,1.83081,3.43169e-10,0.54314,1108
