"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -30.6'","b'target = 0'",0.04314,88,0.0402,82,0.93182,0.01799,1.81039,4.35558e-18,0.51471,1050
"b'000001'","b'-30.6 < Added_lines <= 7.6'","b'target = 0'",0.38873,793,0.35441,723,0.91173,0.15433,1.77136,3.72189e-201,0.51471,1050
"b'000002'","b'1.25 < CountInput_Min <= 2.05 & 1.06 < CountInput_Mean <= 2.88'","b'target = 0'",0.06275,128,0.05637,115,0.89844,0.02408,1.74554,2.66956e-13,0.51471,1050
"b'000003'","b'0.938 < OWN_LINE <= 0.969 & 0.29 < MAJOR_LINE <= 1.02'","b'target = 0'",0.07255,148,0.06422,131,0.88514,0.02687,1.71969,6.51818e-12,0.51471,1050
"b'000004'","b'MAJOR_LINE <= 0.29 & 0.951 < CountDeclClass <= 1.034'","b'target = 0'",0.17304,353,0.15147,309,0.87535,0.06241,1.70069,1.83055e-47,0.51471,1050
"b'000005'","b'CountDeclMethodPrivate <= -0.92'","b'target = 0'",0.07451,152,0.06324,129,0.84868,0.02488,1.64887,3.0737e-19,0.51471,1050
"b'000006'","b'CountDeclClassVariable <= -3.6'","b'target = 0'",0.04069,83,0.03382,69,0.83133,0.01288,1.61515,8.34327e-10,0.51471,1050
"b'000007'","b'CountLineComment <= 27.5'","b'target = 0'",0.19804,404,0.16275,332,0.82178,0.06081,1.59661,3.32852e-46,0.51471,1050
"b'000008'","b'CountDeclClassMethod <= -1.72'","b'target = 0'",0.07402,151,0.06078,124,0.82119,0.02269,1.59546,4.05143e-16,0.51471,1050
"b'000009'","b'1.45 < CountClassCoupled <= 3.65 & -0.92 < CountDeclMethodPrivate <= 0.2'","b'target = 0'",0.0799,163,0.06471,132,0.80982,0.02358,1.57336,1.59493e-09,0.51471,1050
