"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'32.5 < CountLineComment <= 63.5 & OWN_LINE > 0.969'","b'target = 0'",0.03088,63,0.0299,61,0.96825,0.01593,2.14002,3.7202e-09,0.45245,923
"b'000001'","b'MAJOR_LINE <= 0.33 & OWN_LINE > 0.969'","b'target = 0'",0.0402,82,0.03873,79,0.96341,0.02054,2.12932,1.7736e-11,0.45245,923
"b'000002'","b'OWN_LINE > 0.969 & -0.28 < CountDeclInstanceVariable <= 1.08'","b'target = 0'",0.04902,100,0.04706,96,0.96,0.02488,2.12178,1.95837e-22,0.45245,923
"b'000003'","b'MAJOR_LINE <= 0.33 & 0.86 < OWN_LINE <= 0.9405 & -0.015 < MaxNesting_Min <= 0.0185'","b'target = 0'",0.04118,84,0.03922,80,0.95238,0.02059,2.10494,4.14663e-23,0.45245,923
"b'000004'","b'CountDeclMethodPrivate <= -0.84 & OWN_LINE > 0.969'","b'target = 0'",0.03971,81,0.03775,77,0.95062,0.01978,2.10104,3.2017e-10,0.45245,923
"b'000005'","b'Added_lines <= -0.4'","b'target = 0'",0.11373,232,0.10588,216,0.93103,0.05443,2.05776,5.38965e-61,0.45245,923
"b'000006'","b'RatioCommentToCode > 1.47 & 32.5 < CountLineComment <= 63.5'","b'target = 0'",0.03235,66,0.0299,61,0.92424,0.01526,2.04275,2.64182e-11,0.45245,923
"b'000007'","b'0.9405 < OWN_LINE <= 0.969 & 0.33 < MAJOR_LINE <= 1.07'","b'target = 0'",0.04706,96,0.04265,87,0.90625,0.02136,2.00298,1.11311e-08,0.45245,923
"b'000008'","b'PercentLackOfCohesion <= 3.5 & OWN_LINE > 0.969'","b'target = 0'",0.06569,134,0.05833,119,0.88806,0.02861,1.96278,2.74557e-10,0.45245,923
"b'000009'","b'OWN_LINE > 0.969 & 0.33 < MAJOR_LINE <= 1.07'","b'target = 0'",0.08382,171,0.07353,150,0.87719,0.0356,1.93876,1.01966e-12,0.45245,923
