"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.95 & 2 < Added_lines <= 7.6'","b'target = 0'",0.10147,207,0.10147,207,1,0.03303,1.48256,7.52883e-10,0.67451,1376
"b'000001'","b'0.6 < CountClassCoupled <= 2.9 & 2 < Added_lines <= 7.6'","b'target = 0'",0.11225,229,0.11176,228,0.99563,0.03605,1.47608,1.7286e-09,0.67451,1376
"b'000002'","b'MAJOR_LINE <= 0.05 & 2 < Added_lines <= 7.6'","b'target = 0'",0.13922,284,0.13775,281,0.98944,0.04384,1.4669,6.77894e-10,0.67451,1376
"b'000003'","b'AvgLineComment <= 1.36 & -0.21 < CountDeclMethodPrivate <= 0.135'","b'target = 0'",0.0799,163,0.07843,160,0.9816,0.02454,1.45527,3.58248e-11,0.67451,1376
"b'000004'","b'2 < Added_lines <= 7.6 & -0.188 < CountDeclMethodProtected <= 0.001'","b'target = 0'",0.29216,596,0.28578,583,0.97819,0.08872,1.45022,1.05468e-118,0.67451,1376
"b'000005'","b'0.9535 < OWN_LINE <= 0.983 & 0.7 < MAJOR_LINE <= 1.14'","b'target = 0'",0.07255,148,0.07059,144,0.97297,0.02165,1.44249,1.43784e-09,0.67451,1376
"b'000006'","b'AvgLineComment <= 1.36 & -0.525 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.08725,178,0.0848,173,0.97191,0.02595,1.44091,2.94808e-09,0.67451,1376
"b'000007'","b'CountClassDerived > 0.935 & -0.2 < AvgLineBlank <= 0.32'","b'target = 0'",0.09804,200,0.09363,191,0.955,0.0275,1.41584,1.31056e-15,0.67451,1376
"b'000008'","b'2 < Added_lines <= 7.6 & -0.35 < CountDeclClassVariable <= 2.45'","b'target = 0'",0.43382,885,0.40882,834,0.94237,0.11621,1.39712,3.9686e-115,0.67451,1376
"b'000009'","b'MAJOR_LINE <= 0.05'","b'target = 0'",0.23922,488,0.22353,456,0.93443,0.06218,1.38534,6.05599e-54,0.67451,1376
