"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.01 < MAJOR_LINE <= 0.475 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.07255,148,0.07255,148,1,0.03069,1.73322,3.96779e-09,0.57696,1177
"b'000001'","b'-0.02 < CountDeclInstanceVariable <= 1.12 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.17549,358,0.175,357,0.99721,0.07375,1.72838,2.56707e-22,0.57696,1177
"b'000002'","b'PercentLackOfCohesion <= 2.6 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.14363,293,0.14314,292,0.99659,0.06027,1.7273,2.82561e-17,0.57696,1177
"b'000003'","b'CountClassCoupled <= 1.15 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.12157,248,0.12108,247,0.99597,0.05094,1.72623,4.36019e-14,0.57696,1177
"b'000004'","b'MaxNesting_Mean <= 0.19 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.12157,248,0.12108,247,0.99597,0.05094,1.72623,4.36019e-14,0.57696,1177
"b'000005'","b'-0.18 < CountDeclMethodPrivate <= 0.295 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.21422,437,0.21324,435,0.99542,0.08964,1.72529,1.50001e-27,0.57696,1177
"b'000006'","b'MAJOR_LINE <= 0.01 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.14608,298,0.1451,296,0.99329,0.06082,1.72159,3.46627e-16,0.57696,1177
"b'000007'","b'31.5 < CountLineComment <= 62.5 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.14363,293,0.14265,291,0.99317,0.05978,1.72139,7.90225e-16,0.57696,1177
"b'000008'","b'-0.15 < AvgLineBlank <= 0.54 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.20686,422,0.20539,419,0.99289,0.08604,1.7209,1.19468e-24,0.57696,1177
"b'000009'","b'CountLineComment <= 31.5 & -13.4 < Added_lines <= 7.4'","b'target = 0'",0.1152,235,0.11422,233,0.99149,0.04775,1.71847,6.80363e-12,0.57696,1177
