"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.8 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.1,204,0.09951,203,0.9951,0.04191,1.72766,9.50462e-15,0.57598,1175
"b'000001'","b'24.5 < CountLineComment <= 62 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.18725,382,0.18578,379,0.99215,0.07793,1.72254,1.0585e-28,0.57598,1175
"b'000002'","b'4.15 < CountClassCoupled <= 9.45 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.1049,214,0.10392,212,0.99065,0.0435,1.71994,3.26648e-14,0.57598,1175
"b'000003'","b'0.8 < CountClassCoupled <= 4.15 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.12402,253,0.12255,250,0.98814,0.05112,1.71558,2.99977e-16,0.57598,1175
"b'000004'","b'PercentLackOfCohesion <= 2.5 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.15637,319,0.15441,315,0.98746,0.06434,1.7144,6.05636e-21,0.57598,1175
"b'000005'","b'-0.02 < MAJOR_LINE <= 0.53 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.18382,375,0.18137,370,0.98667,0.07549,1.71302,3.48799e-25,0.57598,1175
"b'000006'","b'-0.1 < AvgLineBlank <= 0.45 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.16078,328,0.15833,323,0.98476,0.06572,1.7097,1.44994e-20,0.57598,1175
"b'000007'","b'2.5 < PercentLackOfCohesion <= 25.5 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.08235,168,0.08088,165,0.98214,0.03345,1.70517,1.8117e-09,0.57598,1175
"b'000008'","b'MaxNesting_Mean <= 0.06 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.15392,314,0.15049,307,0.97771,0.06183,1.69747,4.26672e-17,0.57598,1175
"b'000009'","b'MaxInheritanceTree <= 0.66 & -7.6 < Added_lines <= 8.6'","b'target = 0'",0.1201,245,0.11716,239,0.97551,0.04798,1.69365,2.1275e-12,0.57598,1175
