"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.13 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.12696,259,0.12451,254,0.98069,0.05767,1.86277,1.48018e-31,0.52647,1074
"b'000001'","b'0.13 < MAJOR_LINE <= 0.95 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.10588,216,0.10343,211,0.97685,0.04769,1.85547,1.151e-24,0.52647,1074
"b'000002'","b'CountLineComment <= 31 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.11373,232,0.11029,225,0.96983,0.05042,1.84213,9.93429e-25,0.52647,1074
"b'000003'","b'CountClassCoupled <= 2.15 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.10882,222,0.10392,212,0.95495,0.04663,1.81388,4.45541e-20,0.52647,1074
"b'000004'","b'PercentLackOfCohesion <= 4 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.10784,220,0.10294,210,0.95455,0.04616,1.8131,8.58172e-20,0.52647,1074
"b'000005'","b'1.64 < CountInput_Mean <= 3.04 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.1152,235,0.1098,224,0.95319,0.04916,1.81053,5.61706e-21,0.52647,1074
"b'000006'","b'2.15 < CountClassCoupled <= 6.55 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.12353,252,0.11765,240,0.95238,0.05261,1.80899,1.73383e-22,0.52647,1074
"b'000007'","b'6.55 < CountClassCoupled <= 12.1 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.09461,193,0.08873,181,0.93782,0.03892,1.78134,2.19751e-14,0.52647,1074
"b'000008'","b'CountClassCoupled <= 2.15 & -0.1 < CountDeclMethodPrivate <= 0.48'","b'target = 0'",0.05343,109,0.05,102,0.93578,0.02187,1.77746,3.76916e-11,0.52647,1074
"b'000009'","b'-0.14 < AvgLineBlank <= 1.28 & -7.8 < Added_lines <= 8.8'","b'target = 0'",0.18922,386,0.17647,360,0.93264,0.07685,1.7715,2.35909e-30,0.52647,1074
