"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -6.5 & CountLineComment <= 25'","b'target = 0'",0.06324,129,0.06324,129,1,0.03174,2.00787,8.43611e-15,0.49804,1016
"b'000001'","b'Added_lines <= -6.5 & MAJOR_LINE <= 0.1'","b'target = 0'",0.05637,115,0.05637,115,1,0.0283,2.00787,1.75999e-19,0.49804,1016
"b'000002'","b'MAJOR_LINE <= 0.1 & -6.5 < Added_lines <= 18'","b'target = 0'",0.0848,173,0.08382,171,0.98844,0.04159,1.98466,3.97523e-13,0.49804,1016
"b'000003'","b'CountInput_Mean <= 2 & -6.5 < Added_lines <= 18'","b'target = 0'",0.07794,159,0.07696,157,0.98742,0.03814,1.98262,8.19309e-12,0.49804,1016
"b'000004'","b'-0.08 < AvgLineBlank <= 0.72 & -6.5 < Added_lines <= 18'","b'target = 0'",0.13431,274,0.13088,267,0.97445,0.06399,1.95658,1.45974e-17,0.49804,1016
"b'000005'","b'MINOR_COMMIT <= -0.1974'","b'target = 0'",0.01471,30,0.01422,29,0.96667,0.00689,1.94094,2.13812e-08,0.49804,1016
"b'000006'","b'0.1 < MAJOR_LINE <= 0.89 & -6.5 < Added_lines <= 18'","b'target = 0'",0.08333,170,0.08039,164,0.96471,0.03889,1.93701,7.57107e-09,0.49804,1016
"b'000007'","b'0.9225 < OWN_LINE <= 0.969 & -0.08 < AvgLineBlank <= 0.72'","b'target = 0'",0.06667,136,0.06422,131,0.96324,0.03101,1.93406,9.11337e-21,0.49804,1016
"b'000008'","b'2 < CountInput_Mean <= 3.96 & -6.5 < Added_lines <= 18'","b'target = 0'",0.09216,188,0.08873,181,0.96277,0.04283,1.93311,1.62647e-09,0.49804,1016
"b'000009'","b'0.805 < MaxInheritanceTree <= 1.19 & 25 < CountLineComment <= 83'","b'target = 0'",0.06029,123,0.05637,115,0.93496,0.02634,1.87728,1.13408e-12,0.49804,1016
