"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -2.6 & MAJOR_LINE <= 0.17'","b'target = 0'",0.04314,88,0.04314,88,1,0.02205,2.04614,1.1815e-15,0.48873,997
"b'000001'","b'Added_lines <= -2.6 & CountInput_Mean <= 1.7'","b'target = 0'",0.04265,87,0.04265,87,1,0.0218,2.04614,5.86922e-14,0.48873,997
"b'000002'","b'MAJOR_LINE <= 0.17 & -2.6 < Added_lines <= 15'","b'target = 0'",0.08676,177,0.08627,176,0.99435,0.04387,2.03458,1.01896e-18,0.48873,997
"b'000003'","b'Added_lines <= -2.6 & CountClassCoupled <= 1.05'","b'target = 0'",0.0451,92,0.04461,91,0.98913,0.02257,2.0239,2.03116e-11,0.48873,997
"b'000004'","b'CountClassCoupled <= 1.05 & -2.6 < Added_lines <= 15'","b'target = 0'",0.08284,169,0.08186,167,0.98817,0.04138,2.02192,2.82215e-16,0.48873,997
"b'000005'","b'CountLineComment <= 32 & -2.6 < Added_lines <= 15'","b'target = 0'",0.09412,192,0.09265,189,0.98438,0.04665,2.01417,9.86687e-18,0.48873,997
"b'000006'","b'0.17 < MAJOR_LINE <= 0.91 & -2.6 < Added_lines <= 15'","b'target = 0'",0.07647,156,0.075,153,0.98077,0.03763,2.00679,1.61821e-13,0.48873,997
"b'000007'","b'Added_lines <= -2.6 & CountDeclMethodPrivate <= -0.26'","b'target = 0'",0.05049,103,0.04951,101,0.98058,0.02483,2.00641,2.15939e-13,0.48873,997
"b'000008'","b'AvgEssential <= 0.91 & -2.6 < Added_lines <= 15'","b'target = 0'",0.07059,144,0.06912,141,0.97917,0.03462,2.00351,3.49075e-12,0.48873,997
"b'000009'","b'Added_lines <= -2.6 & CountLineComment <= 32'","b'target = 0'",0.05588,114,0.05441,111,0.97368,0.0271,1.99229,6.5767e-10,0.48873,997
