"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.55 & -9 < Added_lines <= 12'","b'target = 0'",0.10637,217,0.10588,216,0.99539,0.05207,1.96763,3.92132e-12,0.50588,1032
"b'000001'","b'PercentLackOfCohesion <= 2.5 & -9 < Added_lines <= 12'","b'target = 0'",0.11225,229,0.11127,227,0.99127,0.05449,1.95948,1.23521e-11,0.50588,1032
"b'000002'","b'-0.05 < AvgLineBlank <= 0.55 & -9 < Added_lines <= 12 & 0.965 < CountDeclClass <= 1.049'","b'target = 0'",0.15833,323,0.15637,319,0.98762,0.07627,1.95226,7.44084e-13,0.50588,1032
"b'000003'","b'MAJOR_LINE <= 0.08 & -9 < Added_lines <= 12'","b'target = 0'",0.11667,238,0.1152,235,0.98739,0.05618,1.95183,4.4283e-11,0.50588,1032
"b'000004'","b'MaxNesting_Mean <= 0.085 & -9 < Added_lines <= 12'","b'target = 0'",0.1098,224,0.10833,221,0.98661,0.05279,1.95027,3.45978e-10,0.50588,1032
"b'000005'","b'CountInput_Mean <= 1.7 & -9 < Added_lines <= 12'","b'target = 0'",0.10147,207,0.1,204,0.98551,0.04867,1.9481,3.86507e-09,0.50588,1032
"b'000006'","b'RatioCommentToCode > 1.99 & -9 < Added_lines <= 12'","b'target = 0'",0.12304,251,0.12059,246,0.98008,0.05834,1.93737,6.33689e-10,0.50588,1032
"b'000007'","b'1.55 < CountClassCoupled <= 5.7 & -9 < Added_lines <= 12'","b'target = 0'",0.13725,280,0.13333,272,0.97143,0.0639,1.92027,3.56634e-09,0.50588,1032
"b'000008'","b'MaxNesting_Mean <= 0.085 & 21 < CountLineComment <= 59.5'","b'target = 0'",0.05882,120,0.05588,114,0.95,0.02612,1.87791,2.21126e-10,0.50588,1032
"b'000009'","b'MaxInheritanceTree <= 0.64 & MAJOR_LINE <= 0.08'","b'target = 0'",0.07745,158,0.07353,150,0.94937,0.03435,1.87666,1.46661e-14,0.50588,1032
