"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.3 < CountClassCoupled <= 2.24 & 0.695 < CountDeclClass <= 1.025'","b'target = 0'",0.14821,332,0.14286,320,0.96386,0.0266,1.22882,7.9742e-11,0.78438,1757
"b'000001'","b'RatioCommentToCode > 1.84'","b'target = 0'",0.18795,421,0.17991,403,0.95724,0.03249,1.22039,1.83314e-27,0.78438,1757
"b'000002'","b'-0.185 < MAJOR_LINE <= 0.22 & 0.695 < CountDeclClass <= 1.025'","b'target = 0'",0.22143,496,0.21161,474,0.95565,0.03792,1.21835,9.17898e-15,0.78438,1757
"b'000003'","b'0.695 < CountDeclClass <= 1.025 & -0.26 < CountDeclMethodPrivate <= 0.085'","b'target = 0'",0.3442,771,0.32054,718,0.93126,0.05056,1.18726,2.06251e-14,0.78438,1757
"b'000004'","b'15.4 < CountLineComment <= 27.6'","b'target = 0'",0.27902,625,0.25893,580,0.928,0.04007,1.18311,8.98211e-29,0.78438,1757
"b'000005'","b'1.005 < RatioCommentToCode <= 1.84'","b'target = 0'",0.15848,355,0.14688,329,0.92676,0.02257,1.18153,5.20113e-15,0.78438,1757
"b'000006'","b'0.53 < RatioCommentToCode <= 1.005'","b'target = 0'",0.21741,487,0.19911,446,0.91581,0.02858,1.16757,6.73102e-18,0.78438,1757
"b'000007'","b'0.695 < CountDeclClass <= 1.025 & -0.65 < CountDeclClassMethod <= 0.05'","b'target = 0'",0.40179,900,0.36473,817,0.90778,0.04958,1.15733,1.80945e-14,0.78438,1757
"b'000008'","b'0.22 < MAJOR_LINE <= 0.715'","b'target = 0'",0.10089,226,0.09107,204,0.90265,0.01193,1.1508,7.20634e-07,0.78438,1757
"b'000009'","b'1.18 < CountInput_Mean <= 2.4'","b'target = 0'",0.20313,455,0.18259,409,0.8989,0.02326,1.14601,1.07875e-12,0.78438,1757
