"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.22 < CountInput_Mean <= 2.38 & 0.705 < CountDeclClass <= 1.075'","b'target = 0'",0.12946,290,0.12545,281,0.96897,0.02292,1.2235,8.88072e-11,0.79196,1774
"b'000001'","b'-0.85 < CountClassCoupled <= 2.4 & 0.705 < CountDeclClass <= 1.075'","b'target = 0'",0.19911,446,0.19241,431,0.96637,0.03472,1.22022,2.51403e-17,0.79196,1774
"b'000002'","b'0.89 < RatioCommentToCode <= 1.59'","b'target = 0'",0.18259,409,0.175,392,0.95844,0.0304,1.2102,1.90211e-25,0.79196,1774
"b'000003'","b'16.4 < CountLineComment <= 28.8 & -0.46 < CountDeclMethodPrivate <= 0.2'","b'target = 0'",0.23571,528,0.225,504,0.95455,0.03832,1.20529,6.11504e-11,0.79196,1774
"b'000004'","b'RatioCommentToCode > 1.59'","b'target = 0'",0.1942,435,0.18438,413,0.94943,0.03058,1.19882,5.46078e-24,0.79196,1774
"b'000005'","b'-0.85 < CountClassCoupled <= 2.4 & 0.952 < CountPath_Min <= 1.023'","b'target = 0'",0.21964,492,0.20848,467,0.94919,0.03453,1.19852,1.85633e-19,0.79196,1774
"b'000006'","b'1.06 < MINOR_LINE <= 1.75'","b'target = 0'",0.15089,338,0.14152,317,0.93787,0.02202,1.18423,1.50714e-15,0.79196,1774
"b'000007'","b'-0.19 < MAJOR_LINE <= 0.19 & -0.76 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.31071,696,0.29018,650,0.93391,0.0441,1.17923,4.69125e-10,0.79196,1774
"b'000008'","b'MINOR_LINE <= 1.06'","b'target = 0'",0.25179,564,0.23438,525,0.93085,0.03497,1.17537,1.52544e-24,0.79196,1774
"b'000009'","b'16.4 < CountLineComment <= 28.8'","b'target = 0'",0.3,672,0.27589,618,0.91964,0.0383,1.16122,1.85681e-25,0.79196,1774
