"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.875'","b'target = 0'",0.19554,438,0.18438,413,0.94292,0.031,1.20213,1.3463e-23,0.78438,1757
"b'000001'","b'0.89 < RatioCommentToCode <= 1.875'","b'target = 0'",0.19196,430,0.17946,402,0.93488,0.02889,1.19188,1.16231e-20,0.78438,1757
"b'000002'","b'15 < CountLineComment <= 27.4'","b'target = 0'",0.29688,665,0.27545,617,0.92782,0.04259,1.18288,5.52235e-31,0.78438,1757
"b'000003'","b'0.18 < MAJOR_LINE <= 0.63'","b'target = 0'",0.08929,200,0.08125,182,0.91,0.01122,1.16016,7.39198e-07,0.78438,1757
"b'000004'","b'CountClassDerived > 1.31'","b'target = 0'",0.17589,394,0.15937,357,0.90609,0.02141,1.15518,2.91155e-12,0.78438,1757
"b'000005'","b'0.16 < CountClassCoupled <= 1.98'","b'target = 0'",0.22188,497,0.2,448,0.90141,0.02597,1.14921,1.47662e-14,0.78438,1757
"b'000006'","b'0.525 < RatioCommentToCode <= 0.89'","b'target = 0'",0.20446,458,0.18348,411,0.89738,0.02311,1.14407,1.83331e-12,0.78438,1757
"b'000007'","b'MaxNesting_Mean <= 0.01'","b'target = 0'",0.24821,556,0.22098,495,0.89029,0.02629,1.13503,1.23233e-13,0.78438,1757
"b'000008'","b'1.04 < CountInput_Mean <= 2.18'","b'target = 0'",0.20625,462,0.18348,411,0.88961,0.0217,1.13416,5.13045e-11,0.78438,1757
"b'000009'","b'-0.0235 < OWN_COMMIT <= 0.019 & 0.874 < CountPath_Min <= 1.03'","b'target = 0'",0.34018,762,0.30179,676,0.88714,0.03496,1.13101,9.10109e-12,0.78438,1757
