"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 1.01'","b'target = 0'",0.24554,550,0.24464,548,0.99636,0.01555,1.06787,1.1765e-16,0.93304,2090
"b'000001'","b'Added_lines <= -6'","b'target = 0'",0.10848,243,0.10804,242,0.99588,0.00682,1.06736,3.62406e-07,0.93304,2090
"b'000002'","b'CountOutput_Mean <= 1.62'","b'target = 0'",0.1942,435,0.1933,433,0.9954,0.01211,1.06684,1.9621e-12,0.93304,2090
"b'000003'","b'RatioCommentToCode > 1.4'","b'target = 0'",0.20134,451,0.19955,447,0.99113,0.0117,1.06226,7.58751e-11,0.93304,2090
"b'000004'","b'1.01 < MAJOR_COMMIT <= 1.71'","b'target = 0'",0.15045,337,0.14911,334,0.9911,0.00874,1.06223,4.07108e-08,0.93304,2090
"b'000005'","b'CountClassCoupled <= 0.78'","b'target = 0'",0.19464,436,0.19286,432,0.99083,0.01125,1.06194,2.37224e-10,0.93304,2090
"b'000006'","b'CountClassDerived > 1.63'","b'target = 0'",0.18527,415,0.18304,410,0.98795,0.01017,1.05886,8.40936e-09,0.93304,2090
"b'000007'","b'1.08 < MaxInheritanceTree <= 1.87'","b'target = 0'",0.16518,370,0.16295,365,0.98649,0.00883,1.05729,1.91153e-07,0.93304,2090
"b'000008'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.23125,518,0.22768,510,0.98456,0.01191,1.05522,1.23303e-09,0.93304,2090
"b'000009'","b'0.78 < CountClassCoupled <= 2.64'","b'target = 0'",0.20134,451,0.19777,443,0.98226,0.00991,1.05276,1.1951e-07,0.93304,2090
