"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.011'","b'target = 0'",0.08233,178,0.08187,177,0.99438,0.01824,1.28657,7.36775e-20,0.7729,1671
"b'000001'","b'-0.011 < OWN_COMMIT <= 0.073'","b'target = 0'",0.33719,729,0.3321,718,0.98491,0.07149,1.27431,4.93083e-83,0.7729,1671
"b'000002'","b'1.045 < MaxInheritanceTree <= 1.695 & 0.725 < CountDeclClass <= 1.045'","b'target = 0'",0.10268,222,0.09852,213,0.95946,0.01916,1.24138,2.96229e-09,0.7729,1671
"b'000003'","b'CountClassCoupled <= 0.72'","b'target = 0'",0.18733,405,0.17391,376,0.9284,0.02913,1.20119,8.27717e-20,0.7729,1671
"b'000004'","b'RatioCommentToCode > 1.59'","b'target = 0'",0.19843,429,0.18224,394,0.91841,0.02888,1.18828,2.24826e-18,0.7729,1671
"b'000005'","b'1.045 < MaxInheritanceTree <= 1.695 & -0.0514 < MINOR_COMMIT <= 0.0048'","b'target = 0'",0.16096,348,0.1457,315,0.90517,0.02129,1.17114,1.20267e-10,0.7729,1671
"b'000006'","b'MaxInheritanceTree <= 1.045'","b'target = 0'",0.23265,503,0.20999,454,0.90258,0.03017,1.1678,2.15869e-17,0.7729,1671
"b'000007'","b'CountInput_Min > 2.1'","b'target = 0'",0.18131,392,0.16281,352,0.89796,0.02268,1.16181,2.26743e-12,0.7729,1671
"b'000008'","b'2.56 < CountClassCoupled <= 5.28'","b'target = 0'",0.19796,428,0.17715,383,0.89486,0.02414,1.1578,6.22438e-13,0.7729,1671
"b'000009'","b'-0.17 < MAJOR_LINE <= 0.24'","b'target = 0'",0.32747,708,0.29278,633,0.89407,0.03968,1.15678,5.82904e-23,0.7729,1671
