"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.017'","b'target = 0'",0.08571,192,0.08438,189,0.98438,0.01902,1.29098,8.31952e-20,0.7625,1708
"b'000001'","b'-0.017 < OWN_COMMIT <= 0.07'","b'target = 0'",0.34688,777,0.33973,761,0.97941,0.07524,1.28447,1.14352e-88,0.7625,1708
"b'000002'","b'RatioCommentToCode > 1.52'","b'target = 0'",0.19866,445,0.18705,419,0.94157,0.03557,1.23485,2.36687e-28,0.7625,1708
"b'000003'","b'CountClassCoupled <= 1'","b'target = 0'",0.2183,489,0.20402,457,0.93456,0.03756,1.22565,7.18537e-29,0.7625,1708
"b'000004'","b'-0.115 < MAJOR_LINE <= 0.255 & -0.25 < AvgLineBlank <= 0.115'","b'target = 0'",0.17902,401,0.16696,374,0.93267,0.03046,1.22317,1.12027e-09,0.7625,1708
"b'000005'","b'-0.235 < CountDeclMethodPrivate <= 0.175 & -0.25 < AvgLineBlank <= 0.115'","b'target = 0'",0.22098,495,0.20268,454,0.91717,0.03418,1.20285,8.00867e-09,0.7625,1708
"b'000006'","b'MaxInheritanceTree <= 1.05'","b'target = 0'",0.23795,533,0.21607,484,0.90807,0.03464,1.19091,2.23073e-22,0.7625,1708
"b'000007'","b'CountInput_Min > 2.14'","b'target = 0'",0.1875,420,0.16607,372,0.88571,0.0231,1.16159,2.14132e-12,0.7625,1708
"b'000008'","b'CountClassBase <= 0.958'","b'target = 0'",0.12098,271,0.1058,237,0.87454,0.01355,1.14694,7.42957e-07,0.7625,1708
"b'000009'","b'1.795 < MaxInheritanceTree <= 2.15'","b'target = 0'",0.21429,480,0.18705,419,0.87292,0.02366,1.14481,1.21077e-11,0.7625,1708
