"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.012'","b'target = 0'",0.0774,161,0.07644,159,0.98758,0.0166,1.27746,2.0715e-16,0.77308,1608
"b'000001'","b'-0.012 < OWN_COMMIT <= 0.092'","b'target = 0'",0.34231,712,0.33462,696,0.97753,0.06999,1.26446,5.06556e-74,0.77308,1608
"b'000002'","b'CountInput_Mean > 4.82 & -0.245 < CountDeclMethodDefault <= 0.105'","b'target = 0'",0.09471,197,0.0899,187,0.94924,0.01668,1.22787,6.42857e-11,0.77308,1608
"b'000003'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.17404,362,0.16394,341,0.94199,0.0294,1.21849,4.20647e-21,0.77308,1608
"b'000004'","b'AvgLineBlank <= -0.122'","b'target = 0'",0.08894,185,0.08269,172,0.92973,0.01393,1.20264,2.98786e-09,0.77308,1608
"b'000005'","b'-0.122 < AvgLineBlank <= 0.062 & 0.735 < CountDeclClass <= 1.065'","b'target = 0'",0.25721,535,0.23798,495,0.92523,0.03914,1.19682,2.52462e-15,0.77308,1608
"b'000006'","b'RatioCommentToCode > 1.445'","b'target = 0'",0.19663,409,0.18125,377,0.92176,0.02924,1.19233,2.28662e-18,0.77308,1608
"b'000007'","b'CountInput_Min > 2.04'","b'target = 0'",0.17981,374,0.16442,342,0.91444,0.02542,1.18286,4.66797e-15,0.77308,1608
"b'000008'","b'-0.175 < MAJOR_LINE <= 0.115 & -0.086 < CountDeclClassVariable <= 0.09'","b'target = 0'",0.2,416,0.18077,376,0.90385,0.02615,1.16915,2.80701e-12,0.77308,1608
"b'000009'","b'MaxInheritanceTree <= 1.115'","b'target = 0'",0.21442,446,0.19375,403,0.90359,0.02798,1.16882,1.55374e-15,0.77308,1608
