"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.029 < OWN_COMMIT <= 0.026'","b'target = 0'",0.38152,805,0.37962,801,0.99503,0.05416,1.1664,3.34834e-64,0.85308,1800
"b'000001'","b'OWN_COMMIT <= -0.029'","b'target = 0'",0.08531,180,0.08436,178,0.98889,0.01159,1.1592,5.79909e-11,0.85308,1800
"b'000002'","b'1.59 < MaxInheritanceTree <= 2.005 & 0.72 < CountDeclClass <= 1'","b'target = 0'",0.18009,380,0.17678,373,0.98158,0.02314,1.15063,1.51778e-13,0.85308,1800
"b'000003'","b'1.59 < MaxInheritanceTree <= 2.005 & -0.29 < CountDeclMethodDefault <= 0'","b'target = 0'",0.17867,377,0.17536,370,0.98143,0.02293,1.15046,8.06917e-15,0.85308,1800
"b'000004'","b'0.995 < MaxInheritanceTree <= 1.59'","b'target = 0'",0.25829,545,0.25024,528,0.96881,0.02989,1.13566,1.72591e-23,0.85308,1800
"b'000005'","b'-0.275 < AvgLineBlank <= 0.145 & -0.23 < CountDeclClassVariable <= 0.17'","b'target = 0'",0.21659,457,0.20948,442,0.96718,0.02471,1.13375,1.26996e-21,0.85308,1800
"b'000006'","b'MaxInheritanceTree <= 0.995'","b'target = 0'",0.13934,294,0.13412,283,0.96259,0.01526,1.12836,8.38201e-11,0.85308,1800
"b'000007'","b'CountDeclClassMethod > 1.115 & -0.57 < MINOR_COMMIT <= 0'","b'target = 0'",0.16303,344,0.15592,329,0.9564,0.01684,1.12111,3.91234e-10,0.85308,1800
"b'000008'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.20616,435,0.19621,414,0.95172,0.02034,1.11563,5.55731e-13,0.85308,1800
"b'000009'","b'RatioCommentToCode > 1.52'","b'target = 0'",0.19336,408,0.18104,382,0.93627,0.01609,1.09752,9.27008e-09,0.85308,1800
