"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.014 < OWN_COMMIT <= 0.053'","b'target = 0'",0.36582,762,0.36294,756,0.99213,0.08054,1.2852,9.54059e-99,0.77196,1608
"b'000001'","b'OWN_COMMIT <= -0.014'","b'target = 0'",0.07969,166,0.07873,164,0.98795,0.01721,1.27979,4.25355e-17,0.77196,1608
"b'000002'","b'-0.285 < CountDeclMethodProtected <= 0.19 & -0.265 < AvgLineBlank <= 0.075'","b'target = 0'",0.24436,509,0.22612,471,0.92534,0.03748,1.19869,5.41516e-14,0.77196,1608
"b'000003'","b'1 < CountClassCoupled <= 2.6'","b'target = 0'",0.18819,392,0.17139,357,0.91071,0.02611,1.17974,3.52048e-15,0.77196,1608
"b'000004'","b'AvgLineBlank <= -0.265'","b'target = 0'",0.08257,172,0.07489,156,0.90698,0.01115,1.1749,1.43808e-06,0.77196,1608
"b'000005'","b'CountClassCoupled <= 1'","b'target = 0'",0.21459,447,0.19347,403,0.90157,0.02781,1.16789,2.70918e-15,0.77196,1608
"b'000006'","b'-0.055 < MAJOR_LINE <= 0.235'","b'target = 0'",0.30773,641,0.27508,573,0.89392,0.03753,1.15798,1.10074e-20,0.77196,1608
"b'000007'","b'0.91 < RatioCommentToCode <= 1.875'","b'target = 0'",0.19731,411,0.17619,367,0.89294,0.02387,1.15672,3.05472e-12,0.77196,1608
"b'000008'","b'RatioCommentToCode > 1.875'","b'target = 0'",0.19827,413,0.17571,366,0.8862,0.02265,1.14798,4.68045e-11,0.77196,1608
"b'000009'","b'MaxNesting_Mean <= 0.18'","b'target = 0'",0.19971,416,0.17619,367,0.88221,0.02202,1.14282,1.94035e-10,0.77196,1608
