"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.08329,181,0.08283,180,0.99448,0.02028,1.32414,1.49757e-22,0.75104,1632
"b'000001'","b'-0.01 < OWN_COMMIT <= 0.092'","b'target = 0'",0.31799,691,0.31477,684,0.98987,0.07595,1.31801,1.8629e-93,0.75104,1632
"b'000002'","b'RatioCommentToCode > 1.5'","b'target = 0'",0.1942,422,0.18408,400,0.94787,0.03823,1.26208,1.33482e-31,0.75104,1632
"b'000003'","b'-0.05 < MAJOR_LINE <= 0.56 & -0.49 < CountDeclMethodPrivate <= 0.27'","b'target = 0'",0.17763,386,0.16659,362,0.93782,0.03318,1.24871,1.34431e-09,0.75104,1632
"b'000004'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.18868,410,0.17625,383,0.93415,0.03455,1.24381,5.27053e-26,0.75104,1632
"b'000005'","b'MaxInheritanceTree <= 1.045 & -0.65 < MINOR_COMMIT <= 0'","b'target = 0'",0.23792,517,0.22181,482,0.9323,0.04313,1.24136,2.24646e-31,0.75104,1632
"b'000006'","b'MaxInheritanceTree <= 1.045'","b'target = 0'",0.24482,532,0.22319,485,0.91165,0.03932,1.21386,2.00199e-26,0.75104,1632
"b'000007'","b'0.83 < RatioCommentToCode <= 1.5'","b'target = 0'",0.1919,417,0.17119,372,0.89209,0.02707,1.18781,1.95447e-15,0.75104,1632
"b'000008'","b'MaxNesting_Mean <= 0.175'","b'target = 0'",0.20433,444,0.1804,392,0.88288,0.02694,1.17555,1.71501e-14,0.75104,1632
"b'000009'","b'-0.22 < AvgLineBlank <= 0.13'","b'target = 0'",0.41647,905,0.36171,786,0.86851,0.04892,1.15641,3.23164e-28,0.75104,1632
