"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.015'","b'target = 0'",0.08446,187,0.08356,185,0.9893,0.0181,1.27641,3.36074e-19,0.77507,1716
"b'000001'","b'-0.015 < OWN_COMMIT <= 0.054'","b'target = 0'",0.37263,825,0.36631,811,0.98303,0.07749,1.26832,2.04057e-93,0.77507,1716
"b'000002'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.18338,406,0.17435,386,0.95074,0.03221,1.22665,4.15755e-26,0.77507,1716
"b'000003'","b'MaxInheritanceTree <= 1.025'","b'target = 0'",0.24706,547,0.22855,506,0.92505,0.03705,1.1935,6.99755e-26,0.77507,1716
"b'000004'","b'RatioCommentToCode > 1.57'","b'target = 0'",0.20099,445,0.18383,407,0.91461,0.02805,1.18003,1.22598e-17,0.77507,1716
"b'000005'","b'CountInput_Min > 2.29'","b'target = 0'",0.18699,414,0.16531,366,0.88406,0.02038,1.14062,3.58188e-10,0.77507,1716
"b'000006'","b'CountDeclMethodPublic <= 1.35'","b'target = 0'",0.18338,406,0.1617,358,0.88177,0.01957,1.13767,1.33736e-09,0.77507,1716
"b'000007'","b'1.025 < MaxInheritanceTree <= 1.68'","b'target = 0'",0.15763,349,0.13686,303,0.86819,0.01468,1.12015,1.40393e-06,0.77507,1716
"b'000008'","b'MaxNesting_Mean <= 0.185'","b'target = 0'",0.20235,448,0.1748,387,0.86384,0.01796,1.11453,1.07362e-07,0.77507,1716
"b'000009'","b'-0.23 < AvgLineBlank <= 0.135'","b'target = 0'",0.47109,1043,0.40334,893,0.85618,0.03821,1.10466,1.87743e-18,0.77507,1716
