"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.99 < MaxInheritanceTree <= 1.55 & -0.075 < MAJOR_LINE <= 0.14'","b'target = 0'",0.09651,202,0.09603,201,0.99505,0.01829,1.23525,4.93478e-09,0.80554,1686
"b'000001'","b'-0.017 < OWN_COMMIT <= 0.048'","b'target = 0'",0.3569,747,0.35165,736,0.98527,0.06415,1.22312,2.57248e-70,0.80554,1686
"b'000002'","b'OWN_COMMIT <= -0.017'","b'target = 0'",0.07836,164,0.07692,161,0.98171,0.0138,1.21869,1.12917e-12,0.80554,1686
"b'000003'","b'AvgLineComment > 4.5 & -0.36 < CountDeclClassVariable <= 0.09'","b'target = 0'",0.08552,179,0.08313,174,0.97207,0.01424,1.20672,2.05828e-09,0.80554,1686
"b'000004'","b'0.99 < MaxInheritanceTree <= 1.55 & 0.886 < CountDeclClass <= 1.042'","b'target = 0'",0.15098,316,0.1462,306,0.96835,0.02458,1.20211,3.92337e-12,0.80554,1686
"b'000005'","b'0.99 < MaxInheritanceTree <= 1.55 & -0.004 < CountDeclMethodDefault <= 0.152'","b'target = 0'",0.18538,388,0.17917,375,0.96649,0.02984,1.19981,3.98731e-17,0.80554,1686
"b'000006'","b'AvgLineComment > 4.5 & -0.004 < CountDeclMethodDefault <= 0.152'","b'target = 0'",0.12661,265,0.12231,256,0.96604,0.02032,1.19924,2.89797e-11,0.80554,1686
"b'000007'","b'RatioCommentToCode > 1.485'","b'target = 0'",0.19064,399,0.17726,371,0.92982,0.02369,1.15428,2.39198e-14,0.80554,1686
"b'000008'","b'CountClassCoupled <= 0.66'","b'target = 0'",0.19159,401,0.17726,371,0.92519,0.02292,1.14853,2.26272e-13,0.80554,1686
"b'000009'","b'MaxInheritanceTree <= 0.99'","b'target = 0'",0.14429,302,0.1333,279,0.92384,0.01707,1.14686,7.97626e-10,0.80554,1686
