"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.07589,170,0.07545,169,0.99412,0.01883,1.33263,1.4826e-21,0.74598,1671
"b'000001'","b'RatioCommentToCode > 1.63 & -0.23 < CountDeclMethodProtected <= 0.08'","b'target = 0'",0.10938,245,0.10759,241,0.98367,0.026,1.31863,8.19687e-25,0.74598,1671
"b'000002'","b'-0.01 < OWN_COMMIT <= 0.102'","b'target = 0'",0.32455,727,0.3183,713,0.98074,0.07619,1.3147,4.83905e-91,0.74598,1671
"b'000003'","b'CountClassCoupled <= 0.68'","b'target = 0'",0.18661,418,0.17232,386,0.92344,0.03312,1.23789,3.36853e-24,0.74598,1671
"b'000004'","b'RatioCommentToCode > 1.63'","b'target = 0'",0.19554,438,0.17902,401,0.91553,0.03315,1.22727,3.99073e-23,0.74598,1671
"b'000005'","b'AvgLineBlank <= -0.255'","b'target = 0'",0.08571,192,0.07589,170,0.88542,0.01195,1.18691,5.10199e-07,0.74598,1671
"b'000006'","b'MaxInheritanceTree <= 1.095'","b'target = 0'",0.22143,496,0.19509,437,0.88105,0.02991,1.18106,8.80928e-17,0.74598,1671
"b'000007'","b'1.84 < MaxInheritanceTree <= 2.18'","b'target = 0'",0.20759,465,0.18036,404,0.86882,0.0255,1.16466,4.81912e-13,0.74598,1671
"b'000008'","b'1.25 < CountInput_Min <= 2.23'","b'target = 0'",0.18661,418,0.15804,354,0.84689,0.01883,1.13527,3.18463e-08,0.74598,1671
"b'000009'","b'1.095 < MaxInheritanceTree <= 1.84'","b'target = 0'",0.175,392,0.14732,330,0.84184,0.01677,1.12849,4.28527e-07,0.74598,1671
