"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.018'","b'target = 0'",0.08214,184,0.0817,183,0.99457,0.0213,1.35266,1.11453e-24,0.73527,1647
"b'000001'","b'-0.018 < OWN_COMMIT <= 0.102'","b'target = 0'",0.33438,749,0.325,728,0.97196,0.07914,1.32192,3.14346e-91,0.73527,1647
"b'000002'","b'RatioCommentToCode > 1.235'","b'target = 0'",0.19643,440,0.1817,407,0.925,0.03727,1.25804,1.9712e-28,0.73527,1647
"b'000003'","b'CountClassCoupled <= 1'","b'target = 0'",0.21071,472,0.1942,435,0.92161,0.03926,1.25343,1.34014e-29,0.73527,1647
"b'000004'","b'-0.21 < AvgLineBlank <= 0.175 & -0.59 < CountDeclClassVariable <= 0.14'","b'target = 0'",0.20491,459,0.18348,411,0.89542,0.03282,1.21782,2.68776e-20,0.73527,1647
"b'000005'","b'1.04 < MaxInheritanceTree <= 1.77'","b'target = 0'",0.16161,362,0.14241,319,0.88122,0.02359,1.1985,1.82377e-13,0.73527,1647
"b'000006'","b'CountInput_Min > 2.38'","b'target = 0'",0.19598,439,0.17054,382,0.87016,0.02644,1.18346,3.47985e-14,0.73527,1647
"b'000007'","b'MaxInheritanceTree <= 1.04'","b'target = 0'",0.23795,533,0.2067,463,0.86867,0.03174,1.18143,3.23609e-17,0.73527,1647
"b'000008'","b'CountDeclMethodPublic <= 0.85'","b'target = 0'",0.1625,364,0.14063,315,0.86538,0.02114,1.17697,6.43803e-11,0.73527,1647
"b'000009'","b'-0.095 < MAJOR_LINE <= 0.31'","b'target = 0'",0.30536,684,0.26116,585,0.85526,0.03664,1.1632,6.19563e-19,0.73527,1647
