"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.66 < MaxInheritanceTree <= 2.135 & 0.95 < MINOR_LINE <= 1.2'","b'target = 0'",0.08081,171,0.07987,169,0.9883,0.02098,1.35619,3.15781e-15,0.72873,1542
"b'000001'","b'OWN_COMMIT <= -0.015'","b'target = 0'",0.08979,190,0.08696,184,0.96842,0.02152,1.32891,9.44344e-20,0.72873,1542
"b'000002'","b'-0.015 < OWN_COMMIT <= 0.046'","b'target = 0'",0.35302,747,0.34121,722,0.96653,0.08395,1.32632,5.9609e-91,0.72873,1542
"b'000003'","b'CountClassBase > 1.789 & 0.73 < CountDeclClass <= 1.045'","b'target = 0'",0.0586,124,0.05624,119,0.95968,0.01353,1.31691,2.60846e-10,0.72873,1542
"b'000004'","b'-0.04 < MAJOR_LINE <= 0.25 & 0.545 < CountOutput_Min <= 1.01'","b'target = 0'",0.11389,241,0.1087,230,0.95436,0.0257,1.30961,5.44084e-14,0.72873,1542
"b'000005'","b'-0.04 < MAJOR_LINE <= 0.25 & -0.27 < CountDeclMethodPrivate <= 0.205'","b'target = 0'",0.15217,322,0.14509,307,0.95342,0.03419,1.30832,1.5404e-16,0.72873,1542
"b'000006'","b'RatioCommentToCode > 1.39'","b'target = 0'",0.19754,418,0.18006,381,0.91148,0.0361,1.25078,1.90157e-24,0.72873,1542
"b'000007'","b'CountClassCoupled <= 0.5'","b'target = 0'",0.17533,371,0.1569,332,0.89488,0.02913,1.22799,1.25452e-17,0.72873,1542
"b'000008'","b'MaxInheritanceTree <= 1.035'","b'target = 0'",0.23771,503,0.20747,439,0.87276,0.03424,1.19764,1.32556e-18,0.72873,1542
"b'000009'","b'0.5 < CountClassCoupled <= 2.7'","b'target = 0'",0.22873,484,0.19943,422,0.8719,0.03275,1.19646,1.35375e-17,0.72873,1542
