"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.006 < OWN_COMMIT <= 0.096'","b'target = 0'",0.32994,713,0.3267,706,0.99018,0.0728,1.2867,2.60083e-88,0.76955,1663
"b'000001'","b'OWN_COMMIT <= -0.006'","b'target = 0'",0.07126,154,0.07034,152,0.98701,0.0155,1.28258,7.14823e-16,0.76955,1663
"b'000002'","b'1.625 < MaxInheritanceTree <= 2.04 & 0.77 < CountDeclClass <= 1.1'","b'target = 0'",0.12448,269,0.11985,259,0.96283,0.02406,1.25115,1.48538e-10,0.76955,1663
"b'000003'","b'1.625 < MaxInheritanceTree <= 2.04 & -0.595 < CountDeclMethodDefault <= 0.045'","b'target = 0'",0.14947,323,0.14253,308,0.95356,0.0275,1.23911,7.38029e-14,0.76955,1663
"b'000004'","b'MaxInheritanceTree <= 1.02 & -0.595 < CountDeclMethodDefault <= 0.045'","b'target = 0'",0.13559,293,0.12772,276,0.94198,0.02338,1.22406,3.39401e-10,0.76955,1663
"b'000005'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.19482,421,0.18325,396,0.94062,0.03333,1.22229,5.0894e-25,0.76955,1663
"b'000006'","b'RatioCommentToCode > 1.86'","b'target = 0'",0.19759,427,0.18325,396,0.9274,0.03119,1.20512,2.33384e-21,0.76955,1663
"b'000007'","b'-0.235 < AvgLineBlank <= 0.075 & -0.595 < CountDeclMethodDefault <= 0.045'","b'target = 0'",0.28598,618,0.2596,561,0.90777,0.03953,1.17961,5.8609e-13,0.76955,1663
"b'000008'","b'0.77 < CountDeclClass <= 1.1 & -0.235 < AvgLineBlank <= 0.075'","b'target = 0'",0.30032,649,0.27256,589,0.90755,0.04144,1.17932,1.19833e-11,0.76955,1663
"b'000009'","b'PercentLackOfCohesion <= 3'","b'target = 0'",0.22952,496,0.205,443,0.89315,0.02837,1.16061,2.15292e-15,0.76955,1663
