"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0'","b'target = 0'",0.31469,675,0.31375,673,0.99704,0.09619,1.44211,7.79497e-132,0.69138,1483
"b'000001'","b'1.381 < CountClassBase <= 1.929 & 0.765 < CountDeclClass <= 1.05'","b'target = 0'",0.07739,166,0.07273,156,0.93976,0.01922,1.35926,3.10017e-10,0.69138,1483
"b'000002'","b'CountClassBase > 1.929 & 0.765 < CountDeclClass <= 1.05'","b'target = 0'",0.06853,147,0.06434,138,0.93878,0.01695,1.35784,5.38041e-09,0.69138,1483
"b'000003'","b'1.115 < MaxInheritanceTree <= 1.815 & -0.55 < CountDeclMethodDefault <= 0.07'","b'target = 0'",0.10396,223,0.09697,208,0.93274,0.02509,1.3491,2.90599e-13,0.69138,1483
"b'000004'","b'MaxInheritanceTree <= 1.115 & -0.55 < CountDeclMethodDefault <= 0.07'","b'target = 0'",0.12214,262,0.11375,244,0.9313,0.02931,1.34702,1.76969e-15,0.69138,1483
"b'000005'","b'0 < OWN_COMMIT <= 0.215'","b'target = 0'",0.08578,184,0.07692,165,0.89674,0.01762,1.29704,5.93992e-12,0.69138,1483
"b'000006'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.21492,461,0.18788,403,0.87419,0.03929,1.26442,1.88665e-24,0.69138,1483
"b'000007'","b'-0.225 < AvgLineBlank <= 0.145 & -0.26 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.24988,536,0.21585,463,0.86381,0.04309,1.2494,8.15112e-19,0.69138,1483
"b'000008'","b'-0.225 < AvgLineBlank <= 0.145 & -0.55 < CountDeclMethodDefault <= 0.07'","b'target = 0'",0.2648,568,0.22611,485,0.85387,0.04303,1.23504,1.06988e-12,0.69138,1483
"b'000009'","b'RatioCommentToCode > 1.44'","b'target = 0'",0.18974,407,0.16084,345,0.84767,0.02966,1.22606,1.27194e-15,0.69138,1483
