"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.014'","b'target = 0'",0.08887,186,0.08839,185,0.99462,0.01706,1.23914,1.05448e-17,0.80268,1680
"b'000001'","b'-0.014 < OWN_COMMIT <= 0.043'","b'target = 0'",0.35404,741,0.35069,734,0.99055,0.06652,1.23406,6.02602e-77,0.80268,1680
"b'000002'","b'1.4 < CountDeclInstanceVariable <= 3.12 & -0.235 < AvgLineBlank <= 0.145'","b'target = 0'",0.12805,268,0.12518,262,0.97761,0.0224,1.21794,5.26895e-11,0.80268,1680
"b'000003'","b'RatioCommentToCode > 1.52'","b'target = 0'",0.1935,405,0.18395,385,0.95062,0.02863,1.18431,1.02943e-20,0.80268,1680
"b'000004'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.1935,405,0.18395,385,0.95062,0.02863,1.18431,1.02943e-20,0.80268,1680
"b'000005'","b'-0.045 < MAJOR_LINE <= 0.2 & -0.225 < CountDeclClassVariable <= 0.115'","b'target = 0'",0.20736,434,0.19446,407,0.93779,0.02802,1.16833,9.16815e-11,0.80268,1680
"b'000006'","b'MaxInheritanceTree <= 1.025'","b'target = 0'",0.2451,513,0.22265,466,0.90838,0.02591,1.13169,1.46921e-13,0.80268,1680
"b'000007'","b'CountClassBase <= 0.903'","b'target = 0'",0.12852,269,0.1161,243,0.90335,0.01294,1.12542,1.55291e-06,0.80268,1680
"b'000008'","b'1.025 < MaxInheritanceTree <= 1.685'","b'target = 0'",0.15241,319,0.1376,288,0.90282,0.01526,1.12476,1.46223e-07,0.80268,1680
"b'000009'","b'CountInput_Min > 2.45'","b'target = 0'",0.19971,418,0.17965,376,0.89952,0.01934,1.12065,2.87131e-09,0.80268,1680
