"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.006'","b'target = 0'",0.07366,165,0.07366,165,1,0.01707,1.30157,1.88027e-20,0.7683,1721
"b'000001'","b'-0.006 < OWN_COMMIT <= 0.081'","b'target = 0'",0.33527,751,0.33259,745,0.99201,0.075,1.29117,1.87773e-96,0.7683,1721
"b'000002'","b'1.615 < MaxInheritanceTree <= 2.065 & -0.255 < CountDeclMethodDefault <= 0.02'","b'target = 0'",0.15848,355,0.14643,328,0.92394,0.02467,1.20258,1.66131e-13,0.7683,1721
"b'000003'","b'CountClassCoupled <= 1.06'","b'target = 0'",0.22946,514,0.20938,469,0.91245,0.03308,1.18762,1.65579e-21,0.7683,1721
"b'000004'","b'0.955 < MINOR_LINE <= 1.42 & 0.8 < CountDeclClass <= 1.09'","b'target = 0'",0.17857,400,0.1625,364,0.91,0.0253,1.18443,1.32978e-09,0.7683,1721
"b'000005'","b'0.91 < RatioCommentToCode <= 1.655'","b'target = 0'",0.18125,406,0.16027,359,0.88424,0.02101,1.15089,6.81295e-11,0.7683,1721
"b'000006'","b'MaxInheritanceTree <= 1.025'","b'target = 0'",0.25268,566,0.22232,498,0.87986,0.02819,1.1452,1.6566e-14,0.7683,1721
"b'000007'","b'MaxNesting_Mean <= 0.115'","b'target = 0'",0.2067,463,0.1817,407,0.87905,0.02289,1.14414,1.77467e-11,0.7683,1721
"b'000008'","b'RatioCommentToCode > 1.655'","b'target = 0'",0.20089,450,0.17455,391,0.86889,0.02021,1.13092,2.26951e-09,0.7683,1721
"b'000009'","b'CountInput_Mean <= 1.44'","b'target = 0'",0.20179,452,0.17366,389,0.86062,0.01863,1.12016,4.09363e-08,0.7683,1721
