"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.006'","b'target = 0'",0.07054,158,0.06964,156,0.98734,0.01558,1.28809,1.37911e-16,0.76652,1717
"b'000001'","b'-0.006 < OWN_COMMIT <= 0.084'","b'target = 0'",0.33214,744,0.32768,734,0.98656,0.07309,1.28707,1.68812e-89,0.76652,1717
"b'000002'","b'RatioCommentToCode > 1.6'","b'target = 0'",0.19241,431,0.18214,408,0.94664,0.03466,1.23498,3.02311e-28,0.76652,1717
"b'000003'","b'1.04 < MaxInheritanceTree <= 1.77 & -0.03 < CountDeclMethodDefault <= 0.28'","b'target = 0'",0.10179,228,0.09598,215,0.94298,0.01796,1.23022,3.76777e-11,0.76652,1717
"b'000004'","b'-0.05 < MAJOR_LINE <= 0.255 & -0.26 < AvgLineBlank <= 0.125'","b'target = 0'",0.19911,446,0.18527,415,0.93049,0.03265,1.21392,1.48824e-10,0.76652,1717
"b'000005'","b'1.77 < MaxInheritanceTree <= 2.12 & -0.03 < CountDeclMethodDefault <= 0.28'","b'target = 0'",0.1567,351,0.14464,324,0.92308,0.02453,1.20425,5.30177e-13,0.76652,1717
"b'000006'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.18482,414,0.16875,378,0.91304,0.02708,1.19116,2.24596e-17,0.76652,1717
"b'000007'","b'-0.05 < MAJOR_LINE <= 0.255 & 0.74 < CountDeclClass <= 1.07'","b'target = 0'",0.22946,514,0.20804,466,0.90661,0.03215,1.18277,1.13807e-10,0.76652,1717
"b'000008'","b'MaxInheritanceTree <= 1.04'","b'target = 0'",0.24018,538,0.21607,484,0.89963,0.03197,1.17366,3.67075e-19,0.76652,1717
"b'000009'","b'CountInput_Min > 2.59'","b'target = 0'",0.20089,450,0.17991,403,0.89556,0.02592,1.16834,9.02462e-15,0.76652,1717
