"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.23 & -0.08 < MAJOR_LINE <= 0.405'","b'target = 0'",0.07545,169,0.07545,169,1,0.0195,1.34859,1.0145e-16,0.74152,1661
"b'000001'","b'-0.004 < OWN_COMMIT <= 0.142'","b'target = 0'",0.32143,720,0.3192,715,0.99306,0.08085,1.33922,8.11809e-107,0.74152,1661
"b'000002'","b'OWN_COMMIT <= -0.004'","b'target = 0'",0.08036,180,0.07902,177,0.98333,0.01943,1.32611,1.70315e-20,0.74152,1661
"b'000003'","b'RatioCommentToCode > 1.45'","b'target = 0'",0.19464,436,0.18616,417,0.95642,0.04183,1.28982,2.18445e-38,0.74152,1661
"b'000004'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18125,406,0.17143,384,0.94581,0.03703,1.27551,1.83747e-31,0.74152,1661
"b'000005'","b'-0.235 < AvgLineBlank <= 0.14 & -0.3 < CountDeclMethodDefault <= 0.01'","b'target = 0'",0.3125,700,0.29063,651,0.93,0.0589,1.25418,7.78583e-38,0.74152,1661
"b'000006'","b'CountInput_Min > 2.03'","b'target = 0'",0.18348,411,0.16875,378,0.91971,0.03269,1.2403,1.45894e-23,0.74152,1661
"b'000007'","b'MaxNesting_Mean <= 0.23'","b'target = 0'",0.20089,450,0.18214,408,0.90667,0.03318,1.22272,3.33578e-22,0.74152,1661
"b'000008'","b'0.9 < CountClassCoupled <= 3.4'","b'target = 0'",0.22455,503,0.2,448,0.89066,0.03349,1.20113,1.89629e-20,0.74152,1661
"b'000009'","b'0.78 < RatioCommentToCode <= 1.45'","b'target = 0'",0.20446,458,0.18125,406,0.88646,0.02964,1.19547,2.15095e-17,0.74152,1661
