"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase > 1.837 & 0.725 < CountDeclClass <= 1.045'","b'target = 0'",0.05863,128,0.05818,127,0.99219,0.01217,1.26442,2.00033e-09,0.7847,1713
"b'000001'","b'-0.023 < OWN_COMMIT <= 0.054'","b'target = 0'",0.34402,751,0.34036,743,0.98935,0.0704,1.2608,4.6148e-85,0.7847,1713
"b'000002'","b'OWN_COMMIT <= -0.023'","b'target = 0'",0.08978,196,0.08841,193,0.98469,0.01796,1.25487,6.68064e-18,0.7847,1713
"b'000003'","b'1.085 < MaxInheritanceTree <= 1.82 & -0.274 < CountDeclMethodDefault <= 0.022'","b'target = 0'",0.09849,215,0.09528,208,0.96744,0.018,1.23288,6.44729e-12,0.7847,1713
"b'000004'","b'RatioCommentToCode > 1.51'","b'target = 0'",0.19973,436,0.18369,401,0.91972,0.02697,1.17207,7.70999e-17,0.7847,1713
"b'000005'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.19743,431,0.18094,395,0.91647,0.02602,1.16793,7.81218e-16,0.7847,1713
"b'000006'","b'2.6 < CountClassCoupled <= 5.35'","b'target = 0'",0.19652,429,0.1782,389,0.90676,0.02399,1.15555,1.49911e-13,0.7847,1713
"b'000007'","b'0.815 < RatioCommentToCode <= 1.51'","b'target = 0'",0.19743,431,0.17865,390,0.90487,0.02373,1.15314,3.25208e-13,0.7847,1713
"b'000008'","b'1.82 < MaxInheritanceTree <= 2.14'","b'target = 0'",0.21759,475,0.19469,425,0.89474,0.02394,1.14023,2.1109e-12,0.7847,1713
"b'000009'","b'-0.035 < MAJOR_LINE <= 0.255'","b'target = 0'",0.3005,656,0.26706,583,0.88872,0.03126,1.13256,3.93646e-16,0.7847,1713
