"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.034'","b'target = 0'",0.08304,186,0.08214,184,0.98925,0.01686,1.25833,6.4866e-18,0.78616,1761
"b'000001'","b'-0.034 < OWN_COMMIT <= 0.029'","b'target = 0'",0.37768,846,0.37277,835,0.987,0.07585,1.25547,1.19518e-94,0.78616,1761
"b'000002'","b'-0.065 < MAJOR_LINE <= 0.43 & -0.245 < AvgLineBlank <= 0.125'","b'target = 0'",0.18839,422,0.17902,401,0.95024,0.03091,1.20871,7.37121e-09,0.78616,1761
"b'000003'","b'RatioCommentToCode > 1.47'","b'target = 0'",0.19777,443,0.18571,416,0.93905,0.03024,1.19448,2.85718e-22,0.78616,1761
"b'000004'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.1942,435,0.18214,408,0.93793,0.02947,1.19305,1.74556e-21,0.78616,1761
"b'000005'","b'1.56 < MaxInheritanceTree <= 2.055'","b'target = 0'",0.23795,533,0.21429,480,0.90056,0.02722,1.14552,3.65163e-15,0.78616,1761
"b'000006'","b'0.75 < CountClassCoupled <= 2.9'","b'target = 0'",0.20848,467,0.18661,418,0.89507,0.02271,1.13854,5.94422e-12,0.78616,1761
"b'000007'","b'0.86 < RatioCommentToCode <= 1.47'","b'target = 0'",0.20848,467,0.18616,417,0.89293,0.02226,1.13582,1.6131e-11,0.78616,1761
"b'000008'","b'MaxInheritanceTree <= 1.005'","b'target = 0'",0.27143,608,0.24152,541,0.8898,0.02813,1.13183,1.34146e-14,0.78616,1761
"b'000009'","b'1.005 < MaxInheritanceTree <= 1.56'","b'target = 0'",0.1308,293,0.11607,260,0.88737,0.01324,1.12874,1.14462e-06,0.78616,1761
