"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0'","b'target = 0'",0.33661,754,0.33482,750,0.99469,0.09634,1.40398,1.699e-135,0.70848,1587
"b'000001'","b'CountClassBase > 1.797 & 0.755 < CountDeclClass <= 1.045'","b'target = 0'",0.07054,158,0.06786,152,0.96203,0.01788,1.35787,1.76684e-11,0.70848,1587
"b'000002'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.19375,434,0.17723,397,0.91475,0.03996,1.29114,1.33037e-30,0.70848,1587
"b'000003'","b'1.675 < MaxInheritanceTree <= 2.17 & -0.25 < CountDeclMethodPrivate <= 0.2'","b'target = 0'",0.09375,210,0.08527,191,0.90952,0.01885,1.28376,4.72365e-09,0.70848,1587
"b'000004'","b'RatioCommentToCode > 1.51'","b'target = 0'",0.2,448,0.17902,401,0.89509,0.03732,1.26339,1.23325e-25,0.70848,1587
"b'000005'","b'1.675 < MaxInheritanceTree <= 2.17 & -0.53 < CountDeclMethodDefault <= 0.02'","b'target = 0'",0.12634,283,0.1125,252,0.89046,0.02299,1.25686,3.09296e-11,0.70848,1587
"b'000006'","b'CountDeclClass <= 0.755'","b'target = 0'",0.07679,172,0.06786,152,0.88372,0.01346,1.24734,1.1769e-08,0.70848,1587
"b'000007'","b'AvgEssential > 1.76 & -0.255 < CountDeclClassMethod <= 0.065'","b'target = 0'",0.11116,249,0.09821,220,0.88353,0.01946,1.24708,1.98507e-09,0.70848,1587
"b'000008'","b'1.05 < MaxInheritanceTree <= 1.675'","b'target = 0'",0.15313,343,0.13348,299,0.87172,0.025,1.23041,1.11658e-14,0.70848,1587
"b'000009'","b'CountInput_Min > 2.34'","b'target = 0'",0.20268,454,0.17455,391,0.86123,0.03096,1.2156,2.13495e-17,0.70848,1587
