"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.008'","b'target = 0'",0.0791,168,0.0791,168,1,0.01963,1.32999,1.52906e-22,0.75188,1597
"b'000001'","b'-0.008 < OWN_COMMIT <= 0.1'","b'target = 0'",0.32533,691,0.32298,686,0.99276,0.07837,1.32037,3.21695e-97,0.75188,1597
"b'000002'","b'MINOR_LINE <= 1.075 & -0.25 < AvgLineBlank <= 0.075'","b'target = 0'",0.13748,292,0.13041,277,0.94863,0.02705,1.26167,2.04705e-09,0.75188,1597
"b'000003'","b'RatioCommentToCode > 1.475'","b'target = 0'",0.20009,425,0.18927,402,0.94588,0.03882,1.25802,4.7729e-31,0.75188,1597
"b'000004'","b'CountClassCoupled <= 0.94'","b'target = 0'",0.19444,413,0.17985,382,0.92494,0.03365,1.23016,2.32247e-23,0.75188,1597
"b'000005'","b'-0.04 < MAJOR_LINE <= 0.51'","b'target = 0'",0.29944,636,0.27213,578,0.90881,0.04699,1.20871,1.36685e-31,0.75188,1597
"b'000006'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.10028,213,0.0904,192,0.90141,0.01499,1.19887,6.45877e-09,0.75188,1597
"b'000007'","b'CountClassBase <= 0.9615'","b'target = 0'",0.12665,269,0.11252,239,0.88848,0.0173,1.18167,2.19557e-09,0.75188,1597
"b'000008'","b'0.94 < CountClassCoupled <= 2.6'","b'target = 0'",0.19444,413,0.17232,366,0.8862,0.02612,1.17864,5.46958e-14,0.75188,1597
"b'000009'","b'CountInput_Min > 2.28'","b'target = 0'",0.19303,410,0.16996,361,0.88049,0.02482,1.17104,8.85684e-13,0.75188,1597
