"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.009'","b'target = 0'",0.08574,187,0.08574,187,1,0.02249,1.3555,9.47896e-27,0.73773,1609
"b'000001'","b'-0.009 < OWN_COMMIT <= 0.078'","b'target = 0'",0.31591,689,0.31499,687,0.9971,0.08194,1.35157,2.08805e-109,0.73773,1609
"b'000002'","b'-0.03 < MAJOR_LINE <= 0.345 & -0.5 < CountDeclClassVariable <= 0.15'","b'target = 0'",0.15452,337,0.1458,318,0.94362,0.03181,1.27908,3.55381e-20,0.73773,1609
"b'000003'","b'-0.03 < MAJOR_LINE <= 0.345 & 0.87 < CountDeclClass <= 1.08'","b'target = 0'",0.18615,406,0.17561,383,0.94335,0.03828,1.27871,6.27571e-22,0.73773,1609
"b'000004'","b'RatioCommentToCode > 1.745'","b'target = 0'",0.20037,437,0.18478,403,0.9222,0.03696,1.25004,6.50982e-27,0.73773,1609
"b'000005'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.20128,439,0.18478,403,0.918,0.03628,1.24434,9.57934e-26,0.73773,1609
"b'000006'","b'MaxInheritanceTree <= 1.035'","b'target = 0'",0.24576,536,0.22329,487,0.90858,0.04199,1.23158,6.28837e-29,0.73773,1609
"b'000007'","b'-0.225 < AvgLineBlank <= 0.145 & -0.5 < CountDeclClassVariable <= 0.15'","b'target = 0'",0.21596,471,0.19486,425,0.90234,0.03555,1.22312,3.25352e-17,0.73773,1609
"b'000008'","b'AvgLineBlank <= -0.225'","b'target = 0'",0.08757,191,0.07703,168,0.87958,0.01242,1.19227,4.77513e-07,0.73773,1609
"b'000009'","b'CountInput_Min > 2.29 & 0.954 < CountPath_Min <= 1.09'","b'target = 0'",0.13984,305,0.12242,267,0.87541,0.01925,1.18662,5.19424e-09,0.73773,1609
